datetime,open,high,low,close,tick_volume,real_volume,spread
2020.01.22 12:00:00,1.109080,1.109470,1.108600,1.108610,5040,0,50
2020.01.22 13:00:00,1.108600,1.108800,1.107810,1.107880,6478,0,50
2020.01.22 14:00:00,1.107860,1.108510,1.107720,1.108360,6279,0,50
2020.01.22 15:00:00,1.108350,1.109130,1.108230,1.108970,7272,0,50
2020.01.22 16:00:00,1.108970,1.109840,1.107260,1.107320,9194,0,50
2020.01.22 17:00:00,1.107320,1.107820,1.107010,1.107540,12367,0,50
2020.01.22 18:00:00,1.107540,1.109130,1.107480,1.108470,8433,0,50
2020.01.22 19:00:00,1.108470,1.109000,1.108380,1.108570,3343,0,50
2020.01.22 20:00:00,1.108560,1.108730,1.108400,1.108700,2333,0,50
2020.01.22 21:00:00,1.108700,1.109350,1.108660,1.109180,3769,0,50
2020.01.22 22:00:00,1.109180,1.109310,1.108940,1.109260,2837,0,50
2020.01.22 23:00:00,1.109250,1.109510,1.109120,1.109450,1513,0,50
2020.01.23 00:00:00,1.109210,1.109450,1.109190,1.109340,1377,0,50
2020.01.23 01:00:00,1.109310,1.109670,1.109290,1.109570,1424,0,50
2020.01.23 02:00:00,1.109570,1.109950,1.107970,1.108730,4275,0,50
2020.01.23 03:00:00,1.108730,1.108970,1.108520,1.108930,4201,0,50
2020.01.23 04:00:00,1.108930,1.109140,1.108730,1.108950,2238,0,50
2020.01.23 05:00:00,1.108940,1.108990,1.108230,1.108290,1712,0,50
2020.01.23 06:00:00,1.108290,1.108580,1.108110,1.108520,1745,0,50
2020.01.23 07:00:00,1.108530,1.108540,1.108240,1.108300,1698,0,50
2020.01.23 08:00:00,1.108300,1.108520,1.108100,1.108520,2302,0,50
2020.01.23 09:00:00,1.108520,1.109220,1.108480,1.108920,4574,0,50
2020.01.23 10:00:00,1.108930,1.108970,1.108220,1.108370,7554,0,50
2020.01.23 11:00:00,1.108380,1.108680,1.107900,1.108450,5775,0,50
2020.01.23 12:00:00,1.108450,1.109200,1.108220,1.109130,4828,0,50
2020.01.23 13:00:00,1.109130,1.109480,1.108750,1.109050,4199,0,50
2020.01.23 14:00:00,1.109040,1.109260,1.108440,1.108450,4679,0,50
2020.01.23 15:00:00,1.108450,1.110870,1.108020,1.108660,23100,0,50
2020.01.23 16:00:00,1.108650,1.109040,1.105970,1.106930,23429,0,50
2020.01.23 17:00:00,1.106930,1.107160,1.104030,1.104620,16826,0,50
2020.01.23 18:00:00,1.104600,1.104620,1.103630,1.104110,9426,0,50
2020.01.23 19:00:00,1.104100,1.105200,1.103970,1.105090,5282,0,50
2020.01.23 20:00:00,1.105090,1.105370,1.104850,1.104960,5068,0,50
2020.01.23 21:00:00,1.104950,1.105600,1.104810,1.105530,3743,0,50
2020.01.23 22:00:00,1.105530,1.105770,1.105460,1.105560,3009,0,50
2020.01.23 23:00:00,1.105560,1.105890,1.105540,1.105810,1372,0,50
2020.01.24 00:00:00,1.105140,1.105830,1.105140,1.105540,1075,0,50
2020.01.24 01:00:00,1.105550,1.105630,1.105390,1.105550,1173,0,50
2020.01.24 02:00:00,1.105540,1.105550,1.105060,1.105280,1728,0,50
2020.01.24 03:00:00,1.105280,1.105540,1.105190,1.105390,1279,0,50
2020.01.24 04:00:00,1.105380,1.105400,1.105170,1.105290,1268,0,50
2020.01.24 05:00:00,1.105310,1.105320,1.104960,1.105050,1295,0,50
2020.01.24 06:00:00,1.105040,1.105180,1.104870,1.104870,1113,0,50
2020.01.24 07:00:00,1.104870,1.104970,1.104650,1.104890,1396,0,50
2020.01.24 08:00:00,1.104880,1.105070,1.104480,1.105050,2094,0,50
2020.01.24 09:00:00,1.105050,1.105260,1.104270,1.105120,4619,0,50
2020.01.24 10:00:00,1.105100,1.106170,1.104450,1.104690,14304,0,50
2020.01.24 11:00:00,1.104690,1.105240,1.103360,1.103580,13168,0,50
2020.01.24 12:00:00,1.103570,1.103970,1.103160,1.103740,5910,0,50
2020.01.24 13:00:00,1.103750,1.103750,1.102820,1.103560,5590,0,50
2020.01.24 14:00:00,1.103560,1.103690,1.102620,1.102780,3601,0,50
2020.01.24 15:00:00,1.102770,1.103910,1.102720,1.103890,7314,0,50
2020.01.24 16:00:00,1.103890,1.103980,1.102880,1.103120,8658,0,50
2020.01.24 17:00:00,1.103110,1.103610,1.102290,1.102490,14341,0,50
2020.01.24 18:00:00,1.102480,1.102790,1.101980,1.102510,7708,0,50
2020.01.24 19:00:00,1.102500,1.102770,1.102200,1.102710,4802,0,50
2020.01.24 20:00:00,1.102720,1.102970,1.102620,1.102790,3885,0,50
2020.01.24 21:00:00,1.102800,1.103300,1.102740,1.102960,3234,0,50
2020.01.24 22:00:00,1.102960,1.103020,1.102580,1.102770,3977,0,50
2020.01.24 23:00:00,1.102780,1.102970,1.102080,1.102690,2315,0,50
2020.01.27 00:00:00,1.102850,1.103280,1.102400,1.103040,4194,0,50
2020.01.27 01:00:00,1.103070,1.103430,1.102450,1.102460,8103,0,50
2020.01.27 02:00:00,1.102470,1.103490,1.102470,1.103210,3951,0,50
2020.01.27 03:00:00,1.103210,1.103460,1.103090,1.103360,1727,0,50
2020.01.27 04:00:00,1.103370,1.103580,1.102870,1.102900,1567,0,50
2020.01.27 05:00:00,1.102890,1.103020,1.102740,1.102820,1292,0,50
2020.01.27 06:00:00,1.102810,1.102920,1.102740,1.102770,1342,0,50
2020.01.27 07:00:00,1.102770,1.103100,1.102670,1.103080,734,0,50
2020.01.27 08:00:00,1.103080,1.103180,1.102610,1.102770,2088,0,50
2020.01.27 09:00:00,1.102790,1.103770,1.102760,1.103450,5919,0,50
2020.01.27 10:00:00,1.103450,1.103750,1.102530,1.102740,7577,0,50
2020.01.27 11:00:00,1.102730,1.102770,1.101510,1.102090,13091,0,50
2020.01.27 12:00:00,1.102090,1.102920,1.101830,1.102810,5886,0,50
2020.01.27 13:00:00,1.102810,1.102890,1.102160,1.102450,5556,0,50
2020.01.27 14:00:00,1.102460,1.102590,1.102020,1.102310,4673,0,50
2020.01.27 15:00:00,1.102320,1.103160,1.102230,1.102720,6236,0,50
2020.01.27 16:00:00,1.102720,1.103220,1.101550,1.101720,10595,0,50
2020.01.27 17:00:00,1.101720,1.102360,1.101130,1.101260,9034,0,50
2020.01.27 18:00:00,1.101250,1.102210,1.100970,1.101890,6010,0,50
2020.01.27 19:00:00,1.101900,1.101930,1.101060,1.101520,3914,0,50
2020.01.27 20:00:00,1.101520,1.101570,1.101280,1.101390,2618,0,50
2020.01.27 21:00:00,1.101390,1.101750,1.101370,1.101630,3167,0,50
2020.01.27 22:00:00,1.101630,1.101880,1.101570,1.101690,2925,0,50
2020.01.27 23:00:00,1.101690,1.102030,1.101650,1.101940,1339,0,50
2020.01.28 00:00:00,1.101900,1.102060,1.101670,1.101800,1900,0,50
2020.01.28 01:00:00,1.101800,1.102040,1.101800,1.101940,2355,0,50
2020.01.28 02:00:00,1.101940,1.101990,1.101720,1.101920,970,0,50
2020.01.28 03:00:00,1.101930,1.102530,1.101930,1.102000,1742,0,50
2020.01.28 04:00:00,1.102000,1.102180,1.101780,1.102140,1086,0,50
2020.01.28 05:00:00,1.102160,1.102200,1.101900,1.102130,729,0,50
2020.01.28 06:00:00,1.102140,1.102250,1.102010,1.102240,880,0,50
2020.01.28 07:00:00,1.102250,1.102310,1.102170,1.102190,1074,0,50
2020.01.28 08:00:00,1.102190,1.102330,1.101820,1.101940,1739,0,50
2020.01.28 09:00:00,1.101930,1.101940,1.101430,1.101670,3559,0,50
2020.01.28 10:00:00,1.101670,1.102360,1.101270,1.101940,5827,0,50
2020.01.28 11:00:00,1.101940,1.102170,1.101350,1.101700,7996,0,50
2020.01.28 12:00:00,1.101680,1.102250,1.101490,1.101920,3634,0,50
2020.01.28 13:00:00,1.101930,1.101960,1.100740,1.101050,3620,0,50
2020.01.28 14:00:00,1.101060,1.101080,1.100230,1.100660,5508,0,50
2020.01.28 15:00:00,1.100650,1.100970,1.100210,1.100540,5780,0,50
2020.01.28 16:00:00,1.100540,1.100670,1.099990,1.100420,6272,0,50
2020.01.28 17:00:00,1.100390,1.100580,1.099790,1.100020,7364,0,50
2020.01.28 18:00:00,1.100030,1.101060,1.099950,1.100750,4845,0,50
2020.01.28 19:00:00,1.100740,1.101080,1.100260,1.100900,3397,0,50
2020.01.28 20:00:00,1.100900,1.101440,1.100890,1.101230,2418,0,50
2020.01.28 21:00:00,1.101220,1.101730,1.101130,1.101670,2013,0,50
2020.01.28 22:00:00,1.101660,1.102190,1.101660,1.102180,1940,0,50
2020.01.28 23:00:00,1.102170,1.102290,1.101970,1.102160,1425,0,50
2020.01.29 00:00:00,1.102210,1.102490,1.101790,1.102200,3029,0,50
2020.01.29 01:00:00,1.102200,1.102340,1.102090,1.102220,687,0,50
2020.01.29 02:00:00,1.102230,1.102770,1.102030,1.102270,2103,0,50
2020.01.29 03:00:00,1.102260,1.102280,1.101600,1.101660,1739,0,50
2020.01.29 04:00:00,1.101650,1.101680,1.101500,1.101620,1182,0,50
2020.01.29 05:00:00,1.101620,1.101710,1.101280,1.101400,1111,0,50
2020.01.29 06:00:00,1.101400,1.101440,1.101250,1.101320,761,0,50
2020.01.29 07:00:00,1.101320,1.101560,1.101130,1.101490,594,0,50
2020.01.29 08:00:00,1.101490,1.101650,1.101450,1.101490,1219,0,50
2020.01.29 09:00:00,1.101470,1.101520,1.100280,1.100560,3711,0,50
2020.01.29 10:00:00,1.100570,1.100750,1.099970,1.100220,5575,0,50
2020.01.29 11:00:00,1.100210,1.100570,1.099450,1.100210,5080,0,50
2020.01.29 12:00:00,1.100220,1.100420,1.099800,1.100140,3351,0,50
2020.01.29 13:00:00,1.100140,1.100240,1.099710,1.100150,2706,0,50
2020.01.29 14:00:00,1.100150,1.100330,1.099700,1.099790,2837,0,50
2020.01.29 15:00:00,1.099780,1.100100,1.099240,1.099250,4451,0,50
2020.01.29 16:00:00,1.099250,1.100300,1.099250,1.099600,5710,0,50
2020.01.29 17:00:00,1.099600,1.100980,1.099440,1.099900,7813,0,50
2020.01.29 18:00:00,1.099900,1.100510,1.099650,1.100380,4302,0,50
2020.01.29 19:00:00,1.100390,1.100610,1.099920,1.100490,2617,0,50
2020.01.29 20:00:00,1.100490,1.100550,1.100100,1.100170,2613,0,50
2020.01.29 21:00:00,1.100170,1.102090,1.099840,1.102040,6641,0,50
2020.01.29 22:00:00,1.102030,1.102080,1.100420,1.100670,6107,0,50
2020.01.29 23:00:00,1.100670,1.101050,1.100170,1.101050,1653,0,50
2020.01.30 00:00:00,1.100740,1.101220,1.100730,1.101030,1783,0,50
2020.01.30 01:00:00,1.101050,1.101810,1.100880,1.101390,1699,0,50
2020.01.30 02:00:00,1.101380,1.101720,1.101280,1.101310,1255,0,50
2020.01.30 03:00:00,1.101300,1.101570,1.101100,1.101100,1553,0,50
2020.01.30 04:00:00,1.101110,1.101330,1.101100,1.101220,1151,0,50
2020.01.30 05:00:00,1.101220,1.101570,1.101170,1.101520,1290,0,50
2020.01.30 06:00:00,1.101520,1.101720,1.101500,1.101720,1072,0,50
2020.01.30 07:00:00,1.101720,1.101730,1.101260,1.101340,1067,0,50
2020.01.30 08:00:00,1.101350,1.101360,1.100970,1.100990,1569,0,50
2020.01.30 09:00:00,1.100990,1.101520,1.100680,1.101160,5476,0,50
2020.01.30 10:00:00,1.101150,1.101890,1.100970,1.101680,5162,0,50
2020.01.30 11:00:00,1.101670,1.102140,1.101460,1.101910,4201,0,50
2020.01.30 12:00:00,1.101890,1.102030,1.101140,1.101440,3694,0,50
2020.01.30 13:00:00,1.101430,1.102420,1.101410,1.102290,3164,0,50
2020.01.30 14:00:00,1.102290,1.102730,1.102020,1.102290,6696,0,50
2020.01.30 15:00:00,1.102270,1.103190,1.101750,1.102560,10176,0,50
2020.01.30 16:00:00,1.102540,1.102940,1.101520,1.102580,10246,0,50
2020.01.30 17:00:00,1.102580,1.103650,1.102310,1.103560,9510,0,50
2020.01.30 18:00:00,1.103560,1.103590,1.102580,1.103120,6319,0,50
2020.01.30 19:00:00,1.103120,1.103810,1.102960,1.103770,4336,0,50
2020.01.30 20:00:00,1.103770,1.103860,1.103100,1.103450,2893,0,50
2020.01.30 21:00:00,1.103440,1.103940,1.102900,1.103000,5832,0,50
2020.01.30 22:00:00,1.102990,1.103730,1.102860,1.103220,5477,0,50
2020.01.30 23:00:00,1.103230,1.103480,1.103030,1.103130,1597,0,50
2020.01.31 00:00:00,1.103110,1.103540,1.103000,1.103180,2739,0,50
2020.01.31 01:00:00,1.103170,1.103310,1.102810,1.102870,1049,0,50
2020.01.31 02:00:00,1.102870,1.103310,1.102770,1.103210,1440,0,50
2020.01.31 03:00:00,1.103220,1.103370,1.102670,1.102910,1590,0,50
2020.01.31 04:00:00,1.102920,1.103330,1.102640,1.102640,1858,0,50
2020.01.31 05:00:00,1.102640,1.102650,1.102410,1.102440,1445,0,50
2020.01.31 06:00:00,1.102440,1.102470,1.102260,1.102440,801,0,50
2020.01.31 07:00:00,1.102450,1.102600,1.102150,1.102170,865,0,50
2020.01.31 08:00:00,1.102160,1.102410,1.101860,1.102090,1579,0,50
2020.01.31 09:00:00,1.102080,1.102840,1.101690,1.102790,3599,0,50
2020.01.31 10:00:00,1.102800,1.103030,1.102150,1.102160,4139,0,50
2020.01.31 11:00:00,1.102150,1.103410,1.102030,1.102860,5562,0,50
2020.01.31 12:00:00,1.102860,1.103350,1.102270,1.103060,5290,0,50
2020.01.31 13:00:00,1.103050,1.103870,1.102680,1.103740,5657,0,50
2020.01.31 14:00:00,1.103730,1.104940,1.103420,1.104750,6685,0,50
2020.01.31 15:00:00,1.104740,1.105570,1.104670,1.105500,6445,0,50
2020.01.31 16:00:00,1.105510,1.106750,1.104880,1.106290,7689,0,50
2020.01.31 17:00:00,1.106260,1.108370,1.105570,1.108060,10560,0,50
2020.01.31 18:00:00,1.108060,1.109050,1.107480,1.108170,12768,0,50
2020.01.31 19:00:00,1.108180,1.108450,1.107830,1.108290,6712,0,50
2020.01.31 20:00:00,1.108280,1.108360,1.107790,1.108030,4981,0,50
2020.01.31 21:00:00,1.108020,1.109010,1.107980,1.108940,5660,0,50
2020.01.31 22:00:00,1.108940,1.109180,1.108490,1.109060,4917,0,50
2020.01.31 23:00:00,1.109060,1.109580,1.108960,1.109550,2656,0,50
2020.02.03 00:00:00,1.109290,1.109290,1.108100,1.108450,4510,0,50
2020.02.03 01:00:00,1.108450,1.109090,1.108440,1.108910,2492,0,50
2020.02.03 02:00:00,1.108920,1.108920,1.107990,1.108180,1815,0,50
2020.02.03 03:00:00,1.108180,1.108780,1.108030,1.108310,3171,0,50
2020.02.03 04:00:00,1.108320,1.108470,1.108020,1.108190,2857,0,50
2020.02.03 05:00:00,1.108180,1.108400,1.108030,1.108120,1728,0,50
2020.02.03 06:00:00,1.108120,1.108490,1.108120,1.108180,754,0,50
2020.02.03 07:00:00,1.108190,1.108480,1.108150,1.108440,1387,0,50
2020.02.03 08:00:00,1.108450,1.108630,1.108170,1.108250,1737,0,50
2020.02.03 09:00:00,1.108250,1.108460,1.107050,1.107470,6148,0,50
2020.02.03 10:00:00,1.107460,1.107840,1.106430,1.106620,7183,0,50
2020.02.03 11:00:00,1.106630,1.107280,1.105910,1.107270,5556,0,50
2020.02.03 12:00:00,1.107260,1.107430,1.106430,1.106490,5753,0,50
2020.02.03 13:00:00,1.106480,1.106830,1.105840,1.106270,5763,0,50
2020.02.03 14:00:00,1.106280,1.106670,1.106140,1.106590,3096,0,50
2020.02.03 15:00:00,1.106590,1.106680,1.106170,1.106290,3497,0,50
2020.02.03 16:00:00,1.106300,1.106380,1.104510,1.104730,6428,0,50
2020.02.03 17:00:00,1.104730,1.105980,1.103550,1.105570,12436,0,50
2020.02.03 18:00:00,1.105580,1.106580,1.105370,1.106220,8244,0,50
2020.02.03 19:00:00,1.106210,1.106640,1.105760,1.105870,4444,0,50
2020.02.03 20:00:00,1.105860,1.106390,1.105820,1.106140,3321,0,50
2020.02.03 21:00:00,1.106150,1.106540,1.106110,1.106350,2596,0,50
2020.02.03 22:00:00,1.106350,1.106400,1.105720,1.105820,2675,0,50
2020.02.03 23:00:00,1.105820,1.106140,1.105780,1.106100,1110,0,50
2020.02.04 00:00:00,1.105610,1.106210,1.105610,1.105930,1773,0,50
2020.02.04 01:00:00,1.105930,1.106320,1.105900,1.106240,813,0,50
2020.02.04 02:00:00,1.106250,1.106310,1.105930,1.106100,901,0,50
2020.02.04 03:00:00,1.106110,1.106420,1.105930,1.106030,1739,0,50
2020.02.04 04:00:00,1.106020,1.106050,1.105570,1.105860,1777,0,50
2020.02.04 05:00:00,1.105860,1.105990,1.105560,1.105800,1889,0,50
2020.02.04 06:00:00,1.105800,1.106100,1.105750,1.106000,1132,0,50
2020.02.04 07:00:00,1.106000,1.106340,1.105780,1.105850,1333,0,50
2020.02.04 08:00:00,1.105860,1.106370,1.105840,1.105920,2552,0,50
2020.02.04 09:00:00,1.105910,1.105910,1.104880,1.105020,5330,0,50
2020.02.04 10:00:00,1.105010,1.105930,1.104960,1.105790,8242,0,50
2020.02.04 11:00:00,1.105780,1.106110,1.105290,1.105590,6670,0,50
2020.02.04 12:00:00,1.105590,1.105720,1.104950,1.105540,4994,0,50
2020.02.04 13:00:00,1.105520,1.105810,1.105220,1.105410,3643,0,50
2020.02.04 14:00:00,1.105420,1.105420,1.104300,1.104400,4403,0,50
2020.02.04 15:00:00,1.104400,1.105080,1.104330,1.104440,5677,0,50
2020.02.04 16:00:00,1.104440,1.104680,1.104090,1.104460,6634,0,50
2020.02.04 17:00:00,1.104450,1.104850,1.103310,1.103830,8292,0,50
2020.02.04 18:00:00,1.103840,1.104320,1.103290,1.104290,5720,0,50
2020.02.04 19:00:00,1.104290,1.104530,1.103660,1.103720,5420,0,50
2020.02.04 20:00:00,1.103710,1.104470,1.103650,1.104100,3006,0,50
2020.02.04 21:00:00,1.104090,1.104450,1.104020,1.104200,2160,0,50
2020.02.04 22:00:00,1.104200,1.104470,1.104110,1.104430,2526,0,50
2020.02.04 23:00:00,1.104430,1.104590,1.104360,1.104450,1302,0,50
2020.02.05 00:00:00,1.104220,1.104560,1.104130,1.104460,3349,0,50
2020.02.05 01:00:00,1.104500,1.104590,1.104390,1.104460,854,0,50
2020.02.05 02:00:00,1.104470,1.104500,1.104230,1.104330,1417,0,50
2020.02.05 03:00:00,1.104320,1.104370,1.103970,1.104040,2003,0,50
2020.02.05 04:00:00,1.104040,1.104100,1.103400,1.103440,1834,0,50
2020.02.05 05:00:00,1.103440,1.103670,1.103370,1.103430,1302,0,50
2020.02.05 06:00:00,1.103420,1.103550,1.103370,1.103460,644,0,50
2020.02.05 07:00:00,1.103450,1.103810,1.103370,1.103790,960,0,50
2020.02.05 08:00:00,1.103780,1.103840,1.103460,1.103590,1573,0,50
2020.02.05 09:00:00,1.103600,1.104060,1.103580,1.103690,3503,0,50
2020.02.05 10:00:00,1.103700,1.104790,1.103650,1.104200,10595,0,50
2020.02.05 11:00:00,1.104200,1.104290,1.102150,1.102590,10593,0,50
2020.02.05 12:00:00,1.102590,1.102980,1.101780,1.101920,5560,0,50
2020.02.05 13:00:00,1.101920,1.102580,1.101440,1.102190,6586,0,50
2020.02.05 14:00:00,1.102200,1.102320,1.101840,1.102230,3566,0,50
2020.02.05 15:00:00,1.102240,1.102340,1.100790,1.101240,7995,0,50
2020.02.05 16:00:00,1.101240,1.101440,1.099990,1.100260,8003,0,50
2020.02.05 17:00:00,1.100260,1.100960,1.099640,1.100220,12105,0,50
2020.02.05 18:00:00,1.100230,1.100640,1.099860,1.100620,6358,0,50
2020.02.05 19:00:00,1.100610,1.100690,1.100100,1.100110,2822,0,50
2020.02.05 20:00:00,1.100120,1.100310,1.099900,1.100240,1798,0,50
2020.02.05 21:00:00,1.100230,1.100270,1.099370,1.099600,2582,0,50
2020.02.05 22:00:00,1.099600,1.099960,1.099600,1.099750,1790,0,50
2020.02.05 23:00:00,1.099760,1.099970,1.099700,1.099870,1309,0,50
2020.02.06 00:00:00,1.099830,1.100020,1.099730,1.099970,1284,0,50
2020.02.06 01:00:00,1.099970,1.100050,1.099840,1.100040,929,0,50
2020.02.06 02:00:00,1.100050,1.100050,1.099590,1.099640,1527,0,50
2020.02.06 03:00:00,1.099650,1.100010,1.099440,1.099820,2028,0,50
2020.02.06 04:00:00,1.099810,1.099900,1.099640,1.099770,1114,0,50
2020.02.06 05:00:00,1.099780,1.099900,1.099630,1.099720,942,0,50
2020.02.06 06:00:00,1.099720,1.099820,1.099430,1.099570,1762,0,50
2020.02.06 07:00:00,1.099570,1.099990,1.099410,1.099980,1488,0,50
2020.02.06 08:00:00,1.099980,1.100210,1.099610,1.100010,2453,0,50
2020.02.06 09:00:00,1.100020,1.100560,1.099770,1.100300,4444,0,50
2020.02.06 10:00:00,1.100300,1.101400,1.099400,1.099560,8835,0,50
2020.02.06 11:00:00,1.099550,1.100760,1.099510,1.099900,6357,0,50
2020.02.06 12:00:00,1.099910,1.100570,1.099890,1.100120,3172,0,50
2020.02.06 13:00:00,1.100130,1.100300,1.099560,1.100020,3187,0,50
2020.02.06 14:00:00,1.100030,1.100350,1.099720,1.100250,3199,0,50
2020.02.06 15:00:00,1.100250,1.100420,1.099880,1.100170,4087,0,50
2020.02.06 16:00:00,1.100160,1.100170,1.098820,1.098820,5824,0,50
2020.02.06 17:00:00,1.098820,1.099110,1.096440,1.097660,14268,0,50
2020.02.06 18:00:00,1.097650,1.098360,1.097310,1.097780,9776,0,50
2020.02.06 19:00:00,1.097780,1.098050,1.097450,1.097500,4282,0,50
2020.02.06 20:00:00,1.097510,1.097730,1.097180,1.097310,2306,0,50
2020.02.06 21:00:00,1.097320,1.097750,1.097080,1.097700,2603,0,50
2020.02.06 22:00:00,1.097690,1.098240,1.097660,1.097880,2615,0,50
2020.02.06 23:00:00,1.097880,1.098200,1.097860,1.098080,888,0,50
2020.02.07 00:00:00,1.097760,1.098320,1.097610,1.098080,2485,0,50
2020.02.07 01:00:00,1.098080,1.098150,1.097960,1.098070,778,0,50
2020.02.07 02:00:00,1.098080,1.098170,1.097780,1.098150,1381,0,50
2020.02.07 03:00:00,1.098150,1.098320,1.098030,1.098300,2439,0,50
2020.02.07 04:00:00,1.098300,1.098480,1.098190,1.098460,1870,0,50
2020.02.07 05:00:00,1.098460,1.098520,1.098260,1.098320,1505,0,50
2020.02.07 06:00:00,1.098320,1.098330,1.097930,1.098130,1642,0,50
2020.02.07 07:00:00,1.098140,1.098340,1.098050,1.098090,1429,0,50
2020.02.07 08:00:00,1.098100,1.098250,1.097720,1.097780,2958,0,50
2020.02.07 09:00:00,1.097760,1.097840,1.096670,1.096680,7094,0,50
2020.02.07 10:00:00,1.096680,1.097100,1.095660,1.095830,7816,0,50
2020.02.07 11:00:00,1.095830,1.096470,1.095340,1.095440,5999,0,50
2020.02.07 12:00:00,1.095430,1.095690,1.094780,1.095390,5513,0,50
2020.02.07 13:00:00,1.095400,1.095800,1.095070,1.095190,3823,0,50
2020.02.07 14:00:00,1.095200,1.096470,1.095070,1.096460,3388,0,50
2020.02.07 15:00:00,1.096460,1.097100,1.095410,1.095830,14127,0,50
2020.02.07 16:00:00,1.095820,1.097350,1.094870,1.097130,12630,0,50
2020.02.07 17:00:00,1.097130,1.097640,1.095710,1.096330,16605,0,50
2020.02.07 18:00:00,1.096330,1.096540,1.094620,1.094950,8981,0,50
2020.02.07 19:00:00,1.094950,1.094990,1.094200,1.094280,3200,0,50
2020.02.07 20:00:00,1.094260,1.094940,1.094240,1.094380,3248,0,50
2020.02.07 21:00:00,1.094380,1.094890,1.094380,1.094620,3083,0,50
2020.02.07 22:00:00,1.094620,1.094790,1.094420,1.094730,1810,0,50
2020.02.07 23:00:00,1.094740,1.094770,1.094270,1.094430,2129,0,50
2020.02.10 00:00:00,1.094150,1.094500,1.094150,1.094380,1722,0,50
2020.02.10 01:00:00,1.094370,1.095070,1.094290,1.094930,2756,0,50
2020.02.10 02:00:00,1.094930,1.095310,1.094800,1.095270,2016,0,50
2020.02.10 03:00:00,1.095250,1.095330,1.094940,1.095050,1789,0,50
2020.02.10 04:00:00,1.095050,1.095410,1.095020,1.095360,1925,0,50
2020.02.10 05:00:00,1.095370,1.095410,1.095010,1.095240,1475,0,50
2020.02.10 06:00:00,1.095250,1.095730,1.095190,1.095680,1261,0,50
2020.02.10 07:00:00,1.095690,1.095740,1.095420,1.095550,1046,0,50
2020.02.10 08:00:00,1.095550,1.095740,1.095120,1.095130,2368,0,50
2020.02.10 09:00:00,1.095130,1.095370,1.094510,1.094670,4859,0,50
2020.02.10 10:00:00,1.094670,1.095360,1.094470,1.095140,4893,0,50
2020.02.10 11:00:00,1.095140,1.095190,1.094620,1.094990,4303,0,50
2020.02.10 12:00:00,1.094980,1.095510,1.094790,1.094940,4194,0,50
2020.02.10 13:00:00,1.094940,1.095270,1.094520,1.094910,3822,0,50
2020.02.10 14:00:00,1.094920,1.095200,1.094740,1.094930,3438,0,50
2020.02.10 15:00:00,1.094930,1.095280,1.092990,1.093260,6487,0,50
2020.02.10 16:00:00,1.093260,1.093380,1.092720,1.092760,7270,0,50
2020.02.10 17:00:00,1.092750,1.093820,1.091930,1.092420,7678,0,50
2020.02.10 18:00:00,1.092420,1.092420,1.090920,1.091520,4843,0,50
2020.02.10 19:00:00,1.091510,1.092010,1.091030,1.091030,3353,0,50
2020.02.10 20:00:00,1.091040,1.091670,1.090930,1.091370,2511,0,50
2020.02.10 21:00:00,1.091370,1.091630,1.091250,1.091390,1586,0,50
2020.02.10 22:00:00,1.091400,1.091540,1.090770,1.091240,2691,0,50
