datetime,open,high,low,close,tick_volume,real_volume,spread
2021.07.08 04:00:00,1.378960,1.379440,1.377440,1.378560,9238,0,0
2021.07.08 08:00:00,1.378560,1.379460,1.376020,1.378560,28437,0,0
2021.07.08 12:00:00,1.378560,1.379400,1.374170,1.376120,28654,0,0
2021.07.08 16:00:00,1.376120,1.379700,1.375440,1.377270,33779,0,0
2021.07.08 20:00:00,1.377270,1.379210,1.376180,1.378930,13852,0,0
2021.07.09 00:00:00,1.377260,1.379450,1.377250,1.378770,5244,0,0
2021.07.09 04:00:00,1.378770,1.378850,1.376680,1.377470,11263,0,0
2021.07.09 08:00:00,1.377470,1.379260,1.375570,1.377750,23959,0,0
2021.07.09 12:00:00,1.377750,1.384130,1.377080,1.384010,25688,0,0
2021.07.09 16:00:00,1.384000,1.387660,1.382360,1.385850,30965,0,0
2021.07.09 20:00:00,1.385850,1.390360,1.385750,1.390360,14967,0,0
2021.07.12 00:00:00,1.388170,1.390150,1.388170,1.390060,7178,0,0
2021.07.12 04:00:00,1.390060,1.391000,1.388300,1.389150,8603,0,0
2021.07.12 08:00:00,1.389150,1.389390,1.385620,1.386010,15424,0,0
2021.07.12 12:00:00,1.386010,1.387290,1.383910,1.384630,21954,0,0
2021.07.12 16:00:00,1.384630,1.390530,1.383980,1.388140,22952,0,0
2021.07.12 20:00:00,1.388130,1.388510,1.387220,1.388130,7938,0,0
2021.07.13 00:00:00,1.387700,1.389510,1.387460,1.389260,3813,0,0
2021.07.13 04:00:00,1.389260,1.390530,1.388320,1.389280,6204,0,0
2021.07.13 08:00:00,1.389280,1.389320,1.385100,1.386100,14195,0,0
2021.07.13 12:00:00,1.386100,1.386270,1.380000,1.380660,29172,0,0
2021.07.13 16:00:00,1.380660,1.385620,1.380180,1.384170,29572,0,0
2021.07.13 20:00:00,1.384170,1.384190,1.380750,1.381230,9114,0,0
2021.07.14 00:00:00,1.381050,1.381680,1.380130,1.380640,5204,0,0
2021.07.14 04:00:00,1.380640,1.382420,1.380580,1.382020,7743,0,0
2021.07.14 08:00:00,1.382020,1.386180,1.381940,1.384640,17942,0,0
2021.07.14 12:00:00,1.384640,1.389190,1.383480,1.388520,23492,0,0
2021.07.14 16:00:00,1.388520,1.389160,1.384850,1.385370,28008,0,0
2021.07.14 20:00:00,1.385370,1.386730,1.385040,1.386070,9852,0,0
2021.07.15 00:00:00,1.385960,1.386340,1.383510,1.384120,7206,0,0
2021.07.15 04:00:00,1.384130,1.384300,1.382170,1.383590,9380,0,0
2021.07.15 08:00:00,1.383590,1.386660,1.381300,1.384460,19405,0,0
2021.07.15 12:00:00,1.384460,1.389900,1.383010,1.384450,30278,0,0
2021.07.15 16:00:00,1.384450,1.386700,1.382340,1.382570,24501,0,0
2021.07.15 20:00:00,1.382570,1.382840,1.380470,1.382410,11375,0,0
2021.07.16 00:00:00,1.382010,1.383550,1.382010,1.383140,3850,0,0
2021.07.16 04:00:00,1.383140,1.384030,1.382410,1.383670,8481,0,0
2021.07.16 08:00:00,1.383670,1.386210,1.379120,1.385950,18627,0,0
2021.07.16 12:00:00,1.385950,1.385950,1.380010,1.380860,18666,0,0
2021.07.16 16:00:00,1.380860,1.382180,1.377220,1.377800,24191,0,0
2021.07.16 20:00:00,1.377800,1.378490,1.376040,1.376460,9401,0,0
2021.07.19 00:00:00,1.376600,1.376930,1.374840,1.375030,4478,0,0
2021.07.19 04:00:00,1.375030,1.376140,1.374690,1.375540,7816,0,0
2021.07.19 08:00:00,1.375540,1.376140,1.370210,1.371190,23653,0,0
2021.07.19 12:00:00,1.371190,1.374500,1.368860,1.370330,34323,0,0
2021.07.19 16:00:00,1.370330,1.372510,1.366230,1.366970,43780,0,0
2021.07.19 20:00:00,1.366960,1.368000,1.365430,1.367530,16097,0,0
2021.07.20 00:00:00,1.367340,1.367890,1.366630,1.366920,6303,0,0
2021.07.20 04:00:00,1.366920,1.368960,1.366070,1.367060,15505,0,0
2021.07.20 08:00:00,1.367060,1.367240,1.362690,1.366520,29002,0,0
2021.07.20 12:00:00,1.366500,1.367700,1.358710,1.359350,28639,0,0
2021.07.20 16:00:00,1.359350,1.363130,1.357180,1.362960,38303,0,0
2021.07.20 20:00:00,1.362960,1.363300,1.361300,1.362840,14448,0,0
2021.07.21 00:00:00,1.362020,1.364240,1.362020,1.363420,8801,0,0
2021.07.21 04:00:00,1.363410,1.363540,1.360680,1.361450,15348,0,0
2021.07.21 08:00:00,1.361450,1.363430,1.359120,1.362850,27687,0,0
2021.07.21 12:00:00,1.362850,1.363890,1.359610,1.363610,28249,0,0
2021.07.21 16:00:00,1.363600,1.369920,1.363500,1.369830,30728,0,0
2021.07.21 20:00:00,1.369830,1.372310,1.369770,1.370860,12310,0,0
2021.07.22 00:00:00,1.370710,1.371620,1.369810,1.369860,5161,0,0
2021.07.22 04:00:00,1.369870,1.371940,1.369050,1.371610,12531,0,0
2021.07.22 08:00:00,1.371590,1.375820,1.371090,1.373190,21330,0,0
2021.07.22 12:00:00,1.373190,1.378050,1.372480,1.376860,29275,0,0
2021.07.22 16:00:00,1.376870,1.378750,1.374000,1.376610,33917,0,0
2021.07.22 20:00:00,1.376620,1.377880,1.376230,1.376720,11013,0,0
2021.07.23 00:00:00,1.374950,1.378010,1.374560,1.377400,4827,0,0
2021.07.23 04:00:00,1.377400,1.377630,1.375640,1.375780,10904,0,0
2021.07.23 08:00:00,1.375780,1.376630,1.372380,1.373140,25516,0,0
2021.07.23 12:00:00,1.373140,1.376810,1.372020,1.376730,26891,0,0
2021.07.23 16:00:00,1.376720,1.377310,1.374420,1.375880,28106,0,0
2021.07.23 20:00:00,1.375870,1.376340,1.373970,1.374180,8834,0,0
2021.07.26 00:00:00,1.374460,1.376430,1.374080,1.374700,9701,0,0
2021.07.26 04:00:00,1.374700,1.375630,1.374130,1.375420,16552,0,0
2021.07.26 08:00:00,1.375420,1.377310,1.373700,1.376770,27224,0,0
2021.07.26 12:00:00,1.376770,1.380050,1.376370,1.377890,22961,0,0
2021.07.26 16:00:00,1.377860,1.383350,1.377690,1.382760,26515,0,0
2021.07.26 20:00:00,1.382760,1.382970,1.381100,1.381730,9411,0,0
2021.07.27 00:00:00,1.381760,1.383170,1.381560,1.382480,8642,0,0
2021.07.27 04:00:00,1.382470,1.382970,1.381890,1.382810,10652,0,0
2021.07.27 08:00:00,1.382810,1.382890,1.376650,1.377930,26757,0,0
2021.07.27 12:00:00,1.377930,1.382420,1.377350,1.382370,18619,0,0
2021.07.27 16:00:00,1.382380,1.389240,1.380380,1.388480,28116,0,0
2021.07.27 20:00:00,1.388480,1.389420,1.387610,1.387700,9694,0,0
2021.07.28 00:00:00,1.387900,1.388970,1.387400,1.387660,5096,0,0
2021.07.28 04:00:00,1.387660,1.388990,1.387090,1.387120,9683,0,0
2021.07.28 08:00:00,1.387120,1.389510,1.386190,1.389460,15652,0,0
2021.07.28 12:00:00,1.389450,1.389460,1.386410,1.386830,16031,0,0
2021.07.28 16:00:00,1.386840,1.388950,1.384520,1.388490,18957,0,0
2021.07.28 20:00:00,1.388490,1.391130,1.384250,1.390080,29808,0,0
2021.07.29 00:00:00,1.390110,1.390850,1.389770,1.390440,4476,0,0
2021.07.29 04:00:00,1.390440,1.393170,1.390280,1.392890,9572,0,0
2021.07.29 08:00:00,1.392880,1.397010,1.392690,1.395870,16368,0,0
2021.07.29 12:00:00,1.395880,1.397300,1.394590,1.395420,16968,0,0
2021.07.29 16:00:00,1.395420,1.398200,1.395170,1.396440,20674,0,0
2021.07.29 20:00:00,1.396440,1.397090,1.395890,1.396110,7253,0,0
2021.07.30 00:00:00,1.395200,1.397120,1.394830,1.394880,7281,0,0
2021.07.30 04:00:00,1.394890,1.395670,1.394170,1.394860,10775,0,0
2021.07.30 08:00:00,1.394860,1.397930,1.393420,1.397680,13772,0,0
2021.07.30 12:00:00,1.397680,1.398350,1.394780,1.394890,17520,0,0
2021.07.30 16:00:00,1.394900,1.396060,1.389070,1.389920,23794,0,0
2021.07.30 20:00:00,1.389920,1.391310,1.388810,1.390520,11252,0,0
2021.08.02 00:00:00,1.388880,1.390460,1.388850,1.390060,6865,0,0
2021.08.02 04:00:00,1.390060,1.390370,1.388610,1.389910,9764,0,0
2021.08.02 08:00:00,1.389910,1.393270,1.389630,1.392120,13881,0,0
2021.08.02 12:00:00,1.392120,1.392480,1.388440,1.389020,14981,0,0
2021.08.02 16:00:00,1.389020,1.391830,1.387560,1.389530,26007,0,0
2021.08.02 20:00:00,1.389540,1.389560,1.387920,1.388680,8110,0,0
2021.08.03 00:00:00,1.387300,1.390140,1.387230,1.389460,4017,0,0
2021.08.03 04:00:00,1.389460,1.390460,1.388680,1.389560,11334,0,0
2021.08.03 08:00:00,1.389550,1.392530,1.388810,1.391320,15219,0,0
2021.08.03 12:00:00,1.391310,1.393880,1.390640,1.392190,17336,0,0
2021.08.03 16:00:00,1.392220,1.392460,1.388260,1.391720,26778,0,0
2021.08.03 20:00:00,1.391720,1.391890,1.390790,1.391340,8101,0,0
2021.08.04 00:00:00,1.391300,1.391800,1.390060,1.390320,5027,0,0
2021.08.04 04:00:00,1.390330,1.393320,1.390300,1.392690,7921,0,0
2021.08.04 08:00:00,1.392690,1.394720,1.391840,1.393200,14455,0,0
2021.08.04 12:00:00,1.393200,1.394220,1.391870,1.393910,16182,0,0
2021.08.04 16:00:00,1.393870,1.395770,1.389340,1.389800,29810,0,0
2021.08.04 20:00:00,1.389780,1.390570,1.388530,1.388860,7920,0,0
2021.08.05 00:00:00,1.388730,1.389810,1.388530,1.388730,3897,0,0
2021.08.05 04:00:00,1.388730,1.389430,1.387770,1.389080,7643,0,0
2021.08.05 08:00:00,1.389080,1.392480,1.387200,1.391530,14286,0,0
2021.08.05 12:00:00,1.391530,1.394600,1.390160,1.390550,26289,0,0
2021.08.05 16:00:00,1.390540,1.394900,1.389910,1.393150,21726,0,0
2021.08.05 20:00:00,1.393140,1.393810,1.392590,1.392800,9150,0,0
2021.08.06 00:00:00,1.392570,1.393240,1.391670,1.391870,4322,0,0
2021.08.06 04:00:00,1.391920,1.392350,1.391520,1.392110,5569,0,0
2021.08.06 08:00:00,1.392110,1.393290,1.391020,1.391810,13786,0,0
2021.08.06 12:00:00,1.391800,1.393010,1.389310,1.390230,23494,0,0
2021.08.06 16:00:00,1.390230,1.390740,1.386130,1.386580,21399,0,0
2021.08.06 20:00:00,1.386580,1.388150,1.386490,1.387280,5993,0,0
2021.08.09 00:00:00,1.386790,1.387500,1.385510,1.386080,13176,0,0
2021.08.09 04:00:00,1.386080,1.387090,1.385620,1.387050,6979,0,0
2021.08.09 08:00:00,1.387040,1.389030,1.385030,1.385770,14226,0,0
2021.08.09 12:00:00,1.385770,1.389460,1.385590,1.388330,17572,0,0
2021.08.09 16:00:00,1.388330,1.388940,1.384080,1.384740,20251,0,0
2021.08.09 20:00:00,1.384740,1.385840,1.384520,1.384620,7835,0,0
2021.08.10 00:00:00,1.384450,1.385130,1.384260,1.385080,2913,0,0
2021.08.10 04:00:00,1.385080,1.385170,1.383610,1.384470,6419,0,0
2021.08.10 08:00:00,1.384470,1.387260,1.384010,1.386450,13463,0,0
2021.08.10 12:00:00,1.386440,1.386570,1.385150,1.385230,14648,0,0
2021.08.10 16:00:00,1.385240,1.386840,1.382740,1.383260,19853,0,0
2021.08.10 20:00:00,1.383260,1.384330,1.383110,1.383960,7344,0,0
2021.08.11 00:00:00,1.383530,1.384080,1.381970,1.382390,3306,0,0
2021.08.11 04:00:00,1.382390,1.383350,1.382000,1.382860,5119,0,0
2021.08.11 08:00:00,1.382860,1.383330,1.380750,1.380920,11847,0,0
2021.08.11 12:00:00,1.380920,1.387630,1.380270,1.386010,19788,0,0
2021.08.11 16:00:00,1.386010,1.387980,1.384710,1.387930,22918,0,0
2021.08.11 20:00:00,1.387930,1.388770,1.386320,1.386370,10581,0,0
2021.08.12 00:00:00,1.386360,1.387390,1.386080,1.387070,3686,0,0
2021.08.12 04:00:00,1.387070,1.387510,1.386410,1.386840,6180,0,0
2021.08.12 08:00:00,1.386840,1.387860,1.385550,1.386280,11402,0,0
2021.08.12 12:00:00,1.386270,1.386590,1.383710,1.384690,13299,0,0
2021.08.12 16:00:00,1.384700,1.384760,1.381650,1.381670,14297,0,0
2021.08.12 20:00:00,1.381660,1.381780,1.379480,1.380500,9622,0,0
2021.08.13 00:00:00,1.380590,1.381410,1.380150,1.381030,3352,0,0
2021.08.13 04:00:00,1.381030,1.381690,1.380390,1.381390,4442,0,0
2021.08.13 08:00:00,1.381380,1.381490,1.379080,1.379990,8422,0,0
2021.08.13 12:00:00,1.379990,1.383410,1.379180,1.382990,8546,0,0
2021.08.13 16:00:00,1.382990,1.387090,1.382980,1.386650,15142,0,0
2021.08.13 20:00:00,1.386650,1.387530,1.386350,1.386660,7523,0,0
2021.08.16 00:00:00,1.385540,1.387280,1.384630,1.385800,4615,0,0
2021.08.16 04:00:00,1.385800,1.386680,1.385130,1.385650,4733,0,0
2021.08.16 08:00:00,1.385650,1.386830,1.383850,1.386060,11027,0,0
2021.08.16 12:00:00,1.386060,1.387860,1.384850,1.386480,13799,0,0
2021.08.16 16:00:00,1.386510,1.387270,1.382760,1.384580,21822,0,0
2021.08.16 20:00:00,1.384570,1.384580,1.383590,1.384090,5719,0,0
2021.08.17 00:00:00,1.384030,1.384420,1.383370,1.383520,3691,0,0
2021.08.17 04:00:00,1.383540,1.383710,1.381460,1.381910,9292,0,0
2021.08.17 08:00:00,1.381920,1.383020,1.378790,1.380960,17777,0,0
2021.08.17 12:00:00,1.380960,1.381190,1.376680,1.377360,15284,0,0
2021.08.17 16:00:00,1.377390,1.377600,1.372620,1.372680,16775,0,0
2021.08.17 20:00:00,1.372680,1.374430,1.372670,1.373710,6743,0,0
2021.08.18 00:00:00,1.373450,1.374310,1.372120,1.374120,3091,0,0
2021.08.18 04:00:00,1.374110,1.375910,1.373900,1.374260,6007,0,0
2021.08.18 08:00:00,1.374280,1.376300,1.373120,1.375770,7693,0,0
2021.08.18 12:00:00,1.375780,1.376930,1.374750,1.376670,10889,0,0
2021.08.18 16:00:00,1.376670,1.377070,1.374490,1.374890,14277,0,0
2021.08.18 20:00:00,1.374890,1.378610,1.374690,1.375250,14189,0,0
2021.08.19 00:00:00,1.374960,1.375810,1.373250,1.373340,4978,0,0
2021.08.19 04:00:00,1.373370,1.373900,1.371170,1.372100,6622,0,0
2021.08.19 08:00:00,1.372100,1.372210,1.367420,1.367660,14877,0,0
2021.08.19 12:00:00,1.367660,1.369910,1.366540,1.368090,13478,0,0
2021.08.19 16:00:00,1.368070,1.369430,1.365260,1.365320,19298,0,0
2021.08.19 20:00:00,1.365310,1.365360,1.363210,1.363420,10042,0,0
2021.08.20 00:00:00,1.363590,1.364080,1.362780,1.364030,3183,0,0
2021.08.20 04:00:00,1.364030,1.364140,1.361780,1.363330,6444,0,0
2021.08.20 08:00:00,1.363330,1.363460,1.360920,1.362190,15957,0,0
2021.08.20 12:00:00,1.362190,1.362280,1.360520,1.360520,10621,0,0
2021.08.20 16:00:00,1.360520,1.363590,1.360210,1.362790,15598,0,0
2021.08.20 20:00:00,1.362780,1.362950,1.361850,1.361910,7326,0,0
2021.08.23 00:00:00,1.361260,1.364420,1.360610,1.364170,4236,0,0
2021.08.23 04:00:00,1.364160,1.365490,1.363990,1.364840,6648,0,0
2021.08.23 08:00:00,1.364830,1.366200,1.363220,1.365370,13548,0,0
2021.08.23 12:00:00,1.365370,1.369950,1.365170,1.369670,13556,0,0
2021.08.23 16:00:00,1.369670,1.372470,1.368550,1.372140,15736,0,0
2021.08.23 20:00:00,1.372180,1.373200,1.371980,1.372310,5514,0,0
2021.08.24 00:00:00,1.371250,1.372670,1.370990,1.371620,2893,0,0
2021.08.24 04:00:00,1.371620,1.372630,1.371070,1.372630,4609,0,0
2021.08.24 08:00:00,1.372630,1.374750,1.369360,1.370830,13495,0,0
2021.08.24 12:00:00,1.370830,1.373230,1.370390,1.371180,13900,0,0
2021.08.24 16:00:00,1.371190,1.374760,1.370850,1.372180,15984,0,0
2021.08.24 20:00:00,1.372210,1.373180,1.372060,1.372910,4685,0,0
2021.08.25 00:00:00,1.372820,1.373200,1.371770,1.371940,2987,0,0
2021.08.25 04:00:00,1.371940,1.372330,1.371370,1.371770,5170,0,0
2021.08.25 08:00:00,1.371770,1.374350,1.370650,1.372950,12005,0,0
2021.08.25 12:00:00,1.372960,1.373310,1.369660,1.370360,12606,0,0
2021.08.25 16:00:00,1.370340,1.373970,1.369970,1.373780,19305,0,0
2021.08.25 20:00:00,1.373790,1.376700,1.373510,1.376350,10191,0,0
2021.08.26 00:00:00,1.376090,1.376770,1.375020,1.376060,4478,0,0
2021.08.26 04:00:00,1.376060,1.376070,1.374950,1.375590,4556,0,0
2021.08.26 08:00:00,1.375590,1.375840,1.373110,1.373530,11994,0,0
2021.08.26 12:00:00,1.373530,1.375010,1.371750,1.371860,16397,0,0
2021.08.26 16:00:00,1.371840,1.373640,1.370210,1.370280,23958,0,0
2021.08.26 20:00:00,1.370280,1.370730,1.368940,1.369990,7212,0,0
2021.08.27 00:00:00,1.369600,1.370320,1.368010,1.368230,2817,0,0
2021.08.27 04:00:00,1.368230,1.370120,1.368010,1.370110,5149,0,0
2021.08.27 08:00:00,1.370110,1.372080,1.369410,1.370230,12819,0,0
2021.08.27 12:00:00,1.370220,1.372960,1.369570,1.372450,14510,0,0
2021.08.27 16:00:00,1.372460,1.378070,1.370190,1.377780,34236,0,0
2021.08.27 20:00:00,1.377790,1.377900,1.375450,1.375870,7018,0,0
2021.08.30 00:00:00,1.375560,1.376600,1.374610,1.376290,4725,0,0
2021.08.30 04:00:00,1.376290,1.377520,1.375820,1.376990,6317,0,0
2021.08.30 08:00:00,1.376990,1.377500,1.375100,1.376290,11432,0,0
2021.08.30 12:00:00,1.376290,1.376800,1.373990,1.374090,12519,0,0
2021.08.30 16:00:00,1.374090,1.376410,1.373380,1.375510,13133,0,0
2021.08.30 20:00:00,1.375510,1.376740,1.375390,1.375660,3606,0,0
2021.08.31 00:00:00,1.375900,1.376580,1.374770,1.376270,4332,0,0
2021.08.31 04:00:00,1.376270,1.378200,1.375780,1.377940,8108,0,0
2021.08.31 08:00:00,1.377940,1.380150,1.376930,1.376950,16817,0,0
2021.08.31 12:00:00,1.376940,1.379230,1.375900,1.378420,23351,0,0
2021.08.31 16:00:00,1.378440,1.380790,1.374280,1.375180,30221,0,0
2021.08.31 20:00:00,1.375180,1.375950,1.374720,1.375480,9409,0,0
2021.09.01 00:00:00,1.374860,1.375840,1.373580,1.373730,3944,0,0
2021.09.01 04:00:00,1.373730,1.374130,1.373110,1.373540,6829,0,0
2021.09.01 08:00:00,1.373540,1.376530,1.373120,1.375610,17606,0,0
2021.09.01 12:00:00,1.375610,1.379070,1.374410,1.378700,14797,0,0
2021.09.01 16:00:00,1.378760,1.379840,1.377430,1.378400,20776,0,0
2021.09.01 20:00:00,1.378390,1.378420,1.376690,1.376790,8009,0,0
2021.09.02 00:00:00,1.376970,1.377720,1.376520,1.377470,3618,0,0
2021.09.02 04:00:00,1.377470,1.378040,1.377090,1.377110,4313,0,0
2021.09.02 08:00:00,1.377100,1.379150,1.377080,1.378630,12988,0,0
2021.09.02 12:00:00,1.378620,1.380140,1.378220,1.378650,13420,0,0
2021.09.02 16:00:00,1.378650,1.383640,1.378160,1.383210,20986,0,0
2021.09.02 20:00:00,1.383210,1.383980,1.382860,1.383270,7849,0,0
2021.09.03 00:00:00,1.383280,1.384560,1.383010,1.384400,2706,0,0
2021.09.03 04:00:00,1.384400,1.384540,1.383170,1.383230,5552,0,0
2021.09.03 08:00:00,1.383240,1.384110,1.382440,1.383490,11264,0,0
2021.09.03 12:00:00,1.383490,1.386720,1.381790,1.385010,22259,0,0
2021.09.03 16:00:00,1.385020,1.387480,1.383790,1.387430,24830,0,0
2021.09.03 20:00:00,1.387430,1.389170,1.385300,1.385300,8543,0,0
2021.09.06 00:00:00,1.385510,1.386810,1.384540,1.385520,4077,0,0
2021.09.06 04:00:00,1.385520,1.385940,1.384310,1.384410,6036,0,0
2021.09.06 08:00:00,1.384410,1.385580,1.383610,1.384190,9773,0,0
2021.09.06 12:00:00,1.384210,1.384660,1.383120,1.383870,8116,0,0
2021.09.06 16:00:00,1.383860,1.384030,1.381850,1.383190,9657,0,0
2021.09.06 20:00:00,1.383190,1.383820,1.382640,1.383100,11764,0,0
2021.09.07 00:00:00,1.382750,1.385230,1.382500,1.384800,2865,0,0
2021.09.07 04:00:00,1.384790,1.385650,1.383810,1.383850,7402,0,0
2021.09.07 08:00:00,1.383850,1.385010,1.381000,1.381760,19200,0,0
2021.09.07 12:00:00,1.381770,1.382460,1.376780,1.378060,21274,0,0
2021.09.07 16:00:00,1.378050,1.380010,1.376780,1.378960,22168,0,0
2021.09.07 20:00:00,1.378960,1.379610,1.377890,1.378310,8095,0,0
2021.09.08 00:00:00,1.378430,1.378830,1.377500,1.378650,5666,0,0
2021.09.08 04:00:00,1.378650,1.379060,1.377710,1.377940,7073,0,0
2021.09.08 08:00:00,1.377940,1.377990,1.375050,1.376320,20789,0,0
2021.09.08 12:00:00,1.376320,1.377840,1.375320,1.376570,18643,0,0
2021.09.08 16:00:00,1.376570,1.378330,1.372640,1.377100,26990,0,0
2021.09.08 20:00:00,1.377100,1.378450,1.376810,1.377010,9520,0,0
2021.09.09 00:00:00,1.377130,1.377460,1.375910,1.376110,5839,0,0
2021.09.09 04:00:00,1.376110,1.377360,1.375330,1.375800,10592,0,0
2021.09.09 08:00:00,1.375760,1.381210,1.375540,1.381110,20571,0,0
2021.09.09 12:00:00,1.381110,1.384210,1.380520,1.383710,25234,0,0
2021.09.09 16:00:00,1.383690,1.385960,1.382480,1.385680,26507,0,0
2021.09.09 20:00:00,1.385680,1.386270,1.383460,1.384020,11736,0,0
2021.09.10 00:00:00,1.383460,1.384650,1.383250,1.384170,6463,0,0
2021.09.10 04:00:00,1.384170,1.385170,1.383300,1.384900,9617,0,0
2021.09.10 08:00:00,1.384900,1.388520,1.383970,1.387820,17765,0,0
2021.09.10 12:00:00,1.387820,1.388850,1.386380,1.387950,15700,0,0
2021.09.10 16:00:00,1.387950,1.388000,1.384150,1.385390,21824,0,0
2021.09.10 20:00:00,1.385390,1.385600,1.382590,1.383060,11481,0,0
2021.09.13 00:00:00,1.383280,1.384350,1.382510,1.383460,7074,0,0
2021.09.13 04:00:00,1.383450,1.384600,1.382220,1.382560,13478,0,0
2021.09.13 08:00:00,1.382570,1.382680,1.379700,1.381650,22693,0,0
2021.09.13 12:00:00,1.381670,1.384150,1.381410,1.383600,16321,0,0
2021.09.13 16:00:00,1.383600,1.385120,1.381360,1.383550,24243,0,0
2021.09.13 20:00:00,1.383550,1.384210,1.382660,1.384210,12082,0,0
2021.09.14 00:00:00,1.383790,1.384390,1.382740,1.384010,4049,0,0
2021.09.14 04:00:00,1.384010,1.385010,1.383750,1.383970,12155,0,0
2021.09.14 08:00:00,1.383970,1.388240,1.382930,1.386650,21204,0,0
2021.09.14 12:00:00,1.386650,1.390650,1.385040,1.390290,19869,0,0
2021.09.14 16:00:00,1.390270,1.391310,1.383950,1.384880,24563,0,0
2021.09.14 20:00:00,1.384860,1.384990,1.380360,1.380820,10688,0,0
2021.09.15 00:00:00,1.380470,1.381250,1.380300,1.380340,5241,0,0
2021.09.15 04:00:00,1.380340,1.380960,1.379250,1.380790,7410,0,0
2021.09.15 08:00:00,1.380790,1.384280,1.379780,1.383470,17303,0,0
2021.09.15 12:00:00,1.383480,1.383560,1.381290,1.382310,17102,0,0
2021.09.15 16:00:00,1.382310,1.385380,1.381740,1.382720,24186,0,0
2021.09.15 20:00:00,1.382720,1.384680,1.382530,1.383670,6336,0,0
2021.09.16 00:00:00,1.384090,1.385260,1.383010,1.384850,4403,0,0
2021.09.16 04:00:00,1.384850,1.384880,1.383210,1.383440,7841,0,0
2021.09.16 08:00:00,1.383430,1.383790,1.381200,1.382230,16957,0,0
2021.09.16 12:00:00,1.382230,1.384140,1.380040,1.380650,19897,0,0
2021.09.16 16:00:00,1.380650,1.380660,1.376440,1.378260,20207,0,0
2021.09.16 20:00:00,1.378260,1.380270,1.377470,1.378780,11114,0,0
2021.09.17 00:00:00,1.378910,1.380010,1.377810,1.378460,7707,0,0
2021.09.17 04:00:00,1.378450,1.380690,1.378380,1.380650,9198,0,0
2021.09.17 08:00:00,1.380670,1.381270,1.378630,1.379530,16237,0,0
2021.09.17 12:00:00,1.379530,1.380740,1.377550,1.379740,21695,0,0
2021.09.17 16:00:00,1.379740,1.380550,1.374090,1.374700,27478,0,0
2021.09.17 20:00:00,1.374700,1.375530,1.372600,1.372910,7020,0,0
2021.09.20 00:00:00,1.373130,1.374170,1.372210,1.372520,2202,0,0
2021.09.20 04:00:00,1.372520,1.372530,1.370090,1.370500,4213,0,0
2021.09.20 08:00:00,1.370510,1.371540,1.366210,1.367430,14259,0,0
2021.09.20 12:00:00,1.367430,1.370000,1.364620,1.367060,14686,0,0
2021.09.20 16:00:00,1.367070,1.368540,1.364360,1.364360,20438,0,0
2021.09.20 20:00:00,1.364360,1.366600,1.364040,1.365390,7902,0,0
2021.09.21 00:00:00,1.364500,1.366500,1.364480,1.365350,6116,0,0
2021.09.21 04:00:00,1.365350,1.367510,1.364890,1.367420,9650,0,0
2021.09.21 08:00:00,1.367420,1.369240,1.366230,1.368460,19775,0,0
2021.09.21 12:00:00,1.368470,1.369290,1.366410,1.366910,17860,0,0
2021.09.21 16:00:00,1.366910,1.367320,1.364100,1.366160,29926,0,0
2021.09.21 20:00:00,1.366150,1.367440,1.365010,1.365930,15829,0,0
2021.09.22 00:00:00,1.365650,1.366340,1.364830,1.365660,5139,0,0
2021.09.22 04:00:00,1.365660,1.367810,1.364710,1.365200,11545,0,0
2021.09.22 08:00:00,1.365190,1.366050,1.363280,1.363850,17720,0,0
2021.09.22 12:00:00,1.363830,1.365040,1.361750,1.362720,15116,0,0
