datetime,open,high,low,close,tick_volume,real_volume,spread
2020.03.17 00:00:00,1512.640000,1519.320000,1496.000000,1517.080000,38321,0,0
2020.03.17 04:00:00,1517.140000,1518.330000,1485.490000,1501.640000,77440,0,0
2020.03.17 08:00:00,1501.590000,1503.940000,1480.440000,1483.200000,95170,0,0
2020.03.17 12:00:00,1483.210000,1487.550000,1465.520000,1484.850000,125162,0,0
2020.03.17 16:00:00,1484.840000,1554.010000,1482.400000,1527.350000,330749,0,0
2020.03.17 20:00:00,1527.370000,1537.500000,1520.550000,1527.970000,144418,0,0
2020.03.18 00:00:00,1526.800000,1546.320000,1526.800000,1536.490000,36753,0,0
2020.03.18 04:00:00,1536.490000,1537.330000,1525.160000,1527.780000,81233,0,0
2020.03.18 08:00:00,1527.780000,1529.810000,1488.160000,1493.720000,121219,0,0
2020.03.18 12:00:00,1493.720000,1522.730000,1487.290000,1496.790000,130792,0,0
2020.03.18 16:00:00,1496.810000,1518.450000,1482.890000,1485.530000,214539,0,0
2020.03.18 20:00:00,1485.530000,1502.610000,1472.550000,1485.790000,124844,0,0
2020.03.19 00:00:00,1485.060000,1500.760000,1472.900000,1484.750000,33345,0,0
2020.03.19 04:00:00,1484.750000,1491.430000,1462.130000,1471.450000,82334,0,0
2020.03.19 08:00:00,1471.520000,1496.170000,1468.800000,1483.590000,68663,0,0
2020.03.19 12:00:00,1483.620000,1485.050000,1463.860000,1470.220000,92015,0,0
2020.03.19 16:00:00,1470.200000,1493.360000,1468.060000,1474.030000,250755,0,0
2020.03.19 20:00:00,1473.950000,1480.630000,1465.390000,1472.490000,108378,0,0
2020.03.20 00:00:00,1472.520000,1477.290000,1455.490000,1471.420000,21825,0,0
2020.03.20 04:00:00,1471.460000,1486.730000,1471.460000,1482.270000,52979,0,0
2020.03.20 08:00:00,1482.280000,1516.210000,1482.240000,1504.890000,77491,0,0
2020.03.20 12:00:00,1504.890000,1514.090000,1488.970000,1493.990000,86442,0,0
2020.03.20 16:00:00,1494.030000,1500.440000,1480.490000,1487.270000,234312,0,0
2020.03.20 20:00:00,1487.120000,1500.110000,1479.320000,1498.280000,121121,0,0
2020.03.23 00:00:00,1502.710000,1508.400000,1482.410000,1494.890000,49830,0,0
2020.03.23 04:00:00,1494.890000,1498.120000,1485.720000,1492.620000,67826,0,0
2020.03.23 08:00:00,1492.620000,1495.440000,1484.990000,1490.850000,64981,0,0
2020.03.23 12:00:00,1490.860000,1523.790000,1489.420000,1519.220000,107994,0,0
2020.03.23 16:00:00,1519.170000,1552.700000,1511.820000,1548.670000,202290,0,0
2020.03.23 20:00:00,1548.270000,1561.420000,1545.750000,1553.000000,98692,0,0
2020.03.24 00:00:00,1554.600000,1571.070000,1552.420000,1569.240000,29833,0,0
2020.03.24 04:00:00,1568.960000,1584.300000,1568.240000,1571.920000,43863,0,0
2020.03.24 08:00:00,1571.900000,1592.270000,1557.060000,1584.520000,27673,0,0
2020.03.24 12:00:00,1584.490000,1609.360000,1567.440000,1598.770000,16870,0,0
2020.03.24 16:00:00,1598.890000,1623.220000,1584.780000,1618.400000,31940,0,0
2020.03.24 20:00:00,1618.400000,1634.820000,1609.110000,1626.090000,28729,0,0
2020.03.25 00:00:00,1628.790000,1638.980000,1610.310000,1622.720000,10613,0,0
2020.03.25 04:00:00,1622.670000,1626.810000,1603.730000,1611.170000,20154,0,0
2020.03.25 08:00:00,1610.590000,1614.730000,1595.870000,1603.950000,21575,0,0
2020.03.25 12:00:00,1603.450000,1626.990000,1591.490000,1606.740000,23157,0,0
2020.03.25 16:00:00,1606.740000,1620.260000,1602.120000,1614.750000,86363,0,0
2020.03.25 20:00:00,1614.420000,1617.070000,1607.690000,1616.430000,47209,0,0
2020.03.26 00:00:00,1614.230000,1616.790000,1596.800000,1603.640000,8999,0,0
2020.03.26 04:00:00,1603.640000,1608.090000,1595.140000,1604.060000,13885,0,0
2020.03.26 08:00:00,1604.040000,1606.990000,1595.310000,1603.290000,11326,0,0
2020.03.26 12:00:00,1603.290000,1631.870000,1602.990000,1628.240000,18438,0,0
2020.03.26 16:00:00,1627.220000,1641.100000,1623.130000,1637.000000,92840,0,0
2020.03.26 20:00:00,1637.000000,1643.980000,1613.570000,1628.120000,67725,0,0
2020.03.27 00:00:00,1632.660000,1634.750000,1620.400000,1621.960000,8736,0,0
2020.03.27 04:00:00,1621.980000,1627.150000,1619.290000,1625.050000,8198,0,0
2020.03.27 08:00:00,1624.300000,1628.120000,1613.480000,1617.090000,22919,0,0
2020.03.27 12:00:00,1617.080000,1625.790000,1613.790000,1622.730000,20089,0,0
2020.03.27 16:00:00,1622.560000,1629.690000,1615.000000,1628.190000,115804,0,0
2020.03.27 20:00:00,1627.960000,1631.160000,1617.150000,1625.370000,46822,0,0
2020.03.30 00:00:00,1630.000000,1632.460000,1613.990000,1618.990000,9283,0,0
2020.03.30 04:00:00,1618.990000,1622.040000,1611.300000,1615.250000,10806,0,0
2020.03.30 08:00:00,1615.330000,1624.990000,1610.800000,1622.090000,13952,0,0
2020.03.30 12:00:00,1621.830000,1627.490000,1615.530000,1619.290000,19832,0,0
2020.03.30 16:00:00,1619.340000,1624.060000,1617.400000,1620.370000,101284,0,0
2020.03.30 20:00:00,1620.440000,1623.280000,1610.970000,1621.890000,81489,0,0
2020.03.31 00:00:00,1621.830000,1623.290000,1610.360000,1613.570000,8386,0,0
2020.03.31 04:00:00,1613.570000,1618.790000,1610.840000,1613.990000,27126,0,0
2020.03.31 08:00:00,1613.990000,1618.930000,1604.330000,1610.040000,71388,0,0
2020.03.31 12:00:00,1610.060000,1611.800000,1594.760000,1604.490000,35192,0,0
2020.03.31 16:00:00,1604.110000,1613.440000,1595.980000,1597.610000,111961,0,0
2020.03.31 20:00:00,1597.610000,1597.840000,1574.120000,1576.200000,72647,0,0
2020.04.01 00:00:00,1575.070000,1580.650000,1567.140000,1579.780000,10444,0,0
2020.04.01 04:00:00,1579.790000,1588.480000,1579.010000,1586.690000,9401,0,0
2020.04.01 08:00:00,1586.690000,1599.640000,1583.310000,1594.990000,30689,0,0
2020.04.01 12:00:00,1594.990000,1596.510000,1579.300000,1583.760000,29948,0,0
2020.04.01 16:00:00,1583.910000,1594.490000,1571.340000,1582.390000,135859,0,0
2020.04.01 20:00:00,1582.290000,1592.910000,1577.440000,1590.370000,128914,0,0
2020.04.02 00:00:00,1589.660000,1595.540000,1585.220000,1587.480000,80520,0,0
2020.04.02 04:00:00,1587.480000,1587.500000,1582.530000,1584.720000,57120,0,0
2020.04.02 08:00:00,1584.720000,1599.250000,1583.560000,1586.830000,130701,0,0
2020.04.02 12:00:00,1586.760000,1610.130000,1585.710000,1601.590000,94849,0,0
2020.04.02 16:00:00,1601.590000,1614.290000,1600.090000,1613.210000,151847,0,0
2020.04.02 20:00:00,1613.210000,1620.420000,1608.100000,1612.890000,72865,0,0
2020.04.03 00:00:00,1613.240000,1617.590000,1608.930000,1609.980000,17825,0,0
2020.04.03 04:00:00,1609.980000,1614.490000,1607.760000,1611.570000,54622,0,0
2020.04.03 08:00:00,1611.640000,1617.400000,1607.290000,1611.790000,86007,0,0
2020.04.03 12:00:00,1611.790000,1621.590000,1605.870000,1609.590000,63667,0,0
2020.04.03 16:00:00,1609.590000,1621.550000,1609.320000,1618.840000,121677,0,0
2020.04.03 20:00:00,1618.850000,1626.250000,1613.950000,1617.090000,43858,0,0
2020.04.06 00:00:00,1616.090000,1622.280000,1608.750000,1617.990000,14904,0,0
2020.04.06 04:00:00,1617.990000,1620.440000,1615.910000,1618.020000,10349,0,0
2020.04.06 08:00:00,1617.990000,1636.590000,1615.510000,1636.590000,58596,0,0
2020.04.06 12:00:00,1636.590000,1644.440000,1631.600000,1642.340000,94549,0,0
2020.04.06 16:00:00,1642.340000,1652.240000,1636.820000,1651.840000,110154,0,0
2020.04.06 20:00:00,1651.840000,1670.110000,1650.780000,1660.090000,76752,0,0
2020.04.07 00:00:00,1661.390000,1675.960000,1659.480000,1664.130000,9389,0,0
2020.04.07 04:00:00,1664.020000,1665.290000,1654.100000,1657.990000,16391,0,0
2020.04.07 08:00:00,1657.990000,1668.760000,1644.620000,1656.840000,29169,0,0
2020.04.07 12:00:00,1656.630000,1662.090000,1648.560000,1656.790000,42016,0,0
2020.04.07 16:00:00,1656.790000,1658.250000,1642.240000,1651.910000,102778,0,0
2020.04.07 20:00:00,1651.930000,1659.030000,1642.490000,1646.420000,57543,0,0
2020.04.08 00:00:00,1645.540000,1649.330000,1640.920000,1645.040000,5970,0,0
2020.04.08 04:00:00,1644.730000,1650.640000,1642.580000,1649.380000,9625,0,0
2020.04.08 08:00:00,1649.380000,1654.620000,1642.780000,1649.170000,32158,0,0
2020.04.08 12:00:00,1649.190000,1655.390000,1642.040000,1650.750000,47274,0,0
2020.04.08 16:00:00,1650.750000,1656.850000,1642.520000,1649.800000,87239,0,0
2020.04.08 20:00:00,1649.640000,1653.710000,1643.990000,1644.890000,29693,0,0
2020.04.09 00:00:00,1643.720000,1648.220000,1642.680000,1647.610000,5701,0,0
2020.04.09 04:00:00,1647.650000,1649.630000,1645.900000,1648.290000,10467,0,0
2020.04.09 08:00:00,1648.320000,1660.890000,1647.160000,1658.100000,40591,0,0
2020.04.09 12:00:00,1658.100000,1673.930000,1653.490000,1673.200000,65996,0,0
2020.04.09 16:00:00,1673.200000,1687.240000,1670.360000,1682.730000,117946,0,0
2020.04.09 20:00:00,1682.780000,1690.280000,1674.570000,1682.440000,77336,0,0
2020.04.13 00:00:00,1685.890000,1691.770000,1673.000000,1684.920000,14543,0,0
2020.04.13 04:00:00,1684.890000,1687.190000,1679.320000,1683.520000,20606,0,0
2020.04.13 08:00:00,1683.570000,1692.530000,1681.990000,1689.570000,21954,0,0
2020.04.13 12:00:00,1689.530000,1694.990000,1685.120000,1688.960000,21307,0,0
2020.04.13 16:00:00,1688.900000,1714.890000,1686.370000,1713.660000,94342,0,0
2020.04.13 20:00:00,1714.200000,1722.420000,1710.390000,1711.390000,36268,0,0
2020.04.14 00:00:00,1712.860000,1723.410000,1712.060000,1715.570000,12126,0,0
2020.04.14 04:00:00,1715.530000,1725.750000,1712.550000,1716.620000,23449,0,0
2020.04.14 08:00:00,1716.650000,1727.340000,1708.320000,1719.440000,41364,0,0
2020.04.14 12:00:00,1719.420000,1731.450000,1716.290000,1730.330000,58331,0,0
2020.04.14 16:00:00,1730.320000,1747.670000,1724.630000,1733.320000,129292,0,0
2020.04.14 20:00:00,1733.400000,1738.690000,1718.790000,1726.690000,37966,0,0
2020.04.15 00:00:00,1728.190000,1730.160000,1721.060000,1726.430000,8537,0,0
2020.04.15 04:00:00,1726.510000,1730.810000,1720.290000,1723.470000,13928,0,0
2020.04.15 08:00:00,1723.510000,1727.200000,1707.130000,1712.120000,43689,0,0
2020.04.15 12:00:00,1712.180000,1725.100000,1709.990000,1716.280000,52898,0,0
2020.04.15 16:00:00,1716.340000,1726.400000,1708.830000,1713.460000,112089,0,0
2020.04.15 20:00:00,1713.920000,1723.570000,1711.340000,1716.670000,20571,0,0
2020.04.16 00:00:00,1717.020000,1719.270000,1711.990000,1716.020000,7101,0,0
2020.04.16 04:00:00,1716.040000,1718.720000,1711.990000,1714.990000,12554,0,0
2020.04.16 08:00:00,1714.990000,1725.550000,1712.970000,1722.940000,44842,0,0
2020.04.16 12:00:00,1722.940000,1738.540000,1718.960000,1724.780000,89672,0,0
2020.04.16 16:00:00,1724.840000,1734.440000,1707.380000,1713.000000,144196,0,0
2020.04.16 20:00:00,1713.000000,1719.300000,1707.440000,1716.790000,36315,0,0
2020.04.17 00:00:00,1720.840000,1720.840000,1700.990000,1717.080000,15502,0,0
2020.04.17 04:00:00,1717.080000,1718.160000,1700.860000,1707.290000,27186,0,0
2020.04.17 08:00:00,1707.290000,1708.450000,1683.780000,1696.660000,79967,0,0
2020.04.17 12:00:00,1696.660000,1699.430000,1683.020000,1693.950000,123143,0,0
2020.04.17 16:00:00,1693.950000,1701.550000,1683.690000,1686.000000,140332,0,0
2020.04.17 20:00:00,1685.930000,1687.930000,1675.240000,1681.390000,28385,0,0
2020.04.20 00:00:00,1680.350000,1683.980000,1671.080000,1674.930000,15075,0,0
2020.04.20 04:00:00,1675.030000,1683.400000,1673.220000,1681.190000,32559,0,0
2020.04.20 08:00:00,1681.270000,1684.850000,1672.780000,1678.790000,48127,0,0
2020.04.20 12:00:00,1678.790000,1689.590000,1673.990000,1685.120000,69727,0,0
2020.04.20 16:00:00,1685.170000,1702.440000,1680.120000,1693.990000,132530,0,0
2020.04.20 20:00:00,1693.900000,1697.900000,1685.150000,1694.350000,37264,0,0
2020.04.21 00:00:00,1693.590000,1694.890000,1687.980000,1689.650000,7608,0,0
2020.04.21 04:00:00,1689.280000,1691.560000,1686.290000,1686.690000,26682,0,0
2020.04.21 08:00:00,1686.570000,1697.630000,1686.290000,1693.290000,68580,0,0
2020.04.21 12:00:00,1693.280000,1694.050000,1660.190000,1665.330000,81191,0,0
2020.04.21 16:00:00,1665.330000,1691.110000,1663.250000,1672.600000,137092,0,0
2020.04.21 20:00:00,1673.090000,1687.820000,1670.940000,1684.890000,31904,0,0
2020.04.22 00:00:00,1686.020000,1689.470000,1682.740000,1687.100000,13694,0,0
2020.04.22 04:00:00,1687.080000,1691.680000,1679.790000,1684.620000,49774,0,0
2020.04.22 08:00:00,1684.620000,1699.370000,1680.300000,1695.590000,89004,0,0
2020.04.22 12:00:00,1695.590000,1710.900000,1693.380000,1706.090000,60584,0,0
2020.04.22 16:00:00,1706.090000,1715.340000,1700.860000,1713.180000,214334,0,0
2020.04.22 20:00:00,1713.180000,1718.330000,1711.250000,1713.390000,37176,0,0
2020.04.23 00:00:00,1713.260000,1714.860000,1708.440000,1711.510000,15124,0,0
2020.04.23 04:00:00,1711.510000,1718.980000,1706.380000,1713.420000,55711,0,0
2020.04.23 08:00:00,1713.440000,1727.570000,1710.090000,1725.440000,72987,0,0
2020.04.23 12:00:00,1725.410000,1732.120000,1721.820000,1723.820000,77122,0,0
2020.04.23 16:00:00,1723.780000,1738.560000,1719.230000,1725.490000,153787,0,0
2020.04.23 20:00:00,1725.550000,1734.890000,1719.270000,1729.590000,50071,0,0
2020.04.24 00:00:00,1730.660000,1730.660000,1721.890000,1721.890000,8517,0,0
2020.04.24 04:00:00,1721.890000,1725.900000,1721.290000,1723.650000,23897,0,0
2020.04.24 08:00:00,1723.590000,1731.080000,1720.990000,1730.160000,57876,0,0
2020.04.24 12:00:00,1730.150000,1736.170000,1726.880000,1731.480000,64892,0,0
2020.04.24 16:00:00,1731.490000,1736.170000,1710.290000,1718.590000,142978,0,0
2020.04.24 20:00:00,1718.590000,1728.490000,1716.220000,1727.390000,23290,0,0
2020.04.27 00:00:00,1725.900000,1727.020000,1717.830000,1723.470000,9195,0,0
2020.04.27 04:00:00,1723.160000,1724.990000,1719.700000,1720.280000,17860,0,0
2020.04.27 08:00:00,1720.310000,1723.650000,1712.510000,1722.280000,69428,0,0
2020.04.27 12:00:00,1722.280000,1722.580000,1712.290000,1719.230000,74621,0,0
2020.04.27 16:00:00,1719.220000,1721.990000,1705.990000,1711.840000,106657,0,0
2020.04.27 20:00:00,1711.790000,1717.810000,1709.330000,1713.290000,14791,0,0
2020.04.28 00:00:00,1713.170000,1713.870000,1704.470000,1707.050000,9779,0,0
2020.04.28 04:00:00,1707.000000,1707.420000,1695.410000,1697.080000,37286,0,0
2020.04.28 08:00:00,1697.070000,1704.610000,1691.680000,1701.940000,77850,0,0
2020.04.28 12:00:00,1701.970000,1714.650000,1701.100000,1710.470000,73023,0,0
2020.04.28 16:00:00,1710.530000,1712.780000,1691.830000,1704.900000,78817,0,0
2020.04.28 20:00:00,1704.890000,1710.800000,1702.530000,1706.070000,17166,0,0
2020.04.29 00:00:00,1708.350000,1708.450000,1702.630000,1706.140000,5958,0,0
2020.04.29 04:00:00,1706.450000,1712.210000,1706.100000,1710.250000,13089,0,0
2020.04.29 08:00:00,1710.250000,1713.140000,1702.120000,1704.500000,39881,0,0
2020.04.29 12:00:00,1704.430000,1712.310000,1701.020000,1705.070000,57658,0,0
2020.04.29 16:00:00,1705.120000,1706.660000,1697.860000,1699.840000,59340,0,0
2020.04.29 20:00:00,1700.380000,1717.310000,1698.490000,1712.420000,42167,0,0
2020.04.30 00:00:00,1709.630000,1715.760000,1709.630000,1711.940000,7565,0,0
2020.04.30 04:00:00,1711.940000,1713.670000,1708.910000,1711.940000,15666,0,0
2020.04.30 08:00:00,1711.970000,1721.770000,1710.670000,1716.770000,41631,0,0
2020.04.30 12:00:00,1716.770000,1719.660000,1693.840000,1706.520000,50952,0,0
2020.04.30 16:00:00,1706.560000,1708.880000,1681.520000,1687.820000,58504,0,0
2020.04.30 20:00:00,1687.540000,1691.360000,1681.420000,1686.780000,39892,0,0
2020.05.01 00:00:00,1681.630000,1689.480000,1681.630000,1687.410000,8727,0,0
2020.05.01 04:00:00,1687.430000,1690.430000,1684.640000,1687.400000,9800,0,0
2020.05.01 08:00:00,1687.410000,1687.480000,1670.330000,1672.560000,57082,0,0
2020.05.01 12:00:00,1672.750000,1685.900000,1672.030000,1680.270000,78937,0,0
2020.05.01 16:00:00,1680.010000,1699.890000,1677.140000,1697.490000,67507,0,0
2020.05.01 20:00:00,1697.460000,1705.480000,1692.100000,1699.690000,37176,0,0
2020.05.04 00:00:00,1697.680000,1701.380000,1691.610000,1695.690000,10158,0,0
2020.05.04 04:00:00,1695.690000,1701.400000,1695.500000,1698.210000,12557,0,0
2020.05.04 08:00:00,1698.210000,1707.190000,1696.030000,1705.040000,20207,0,0
2020.05.04 12:00:00,1705.040000,1713.500000,1696.370000,1701.200000,26195,0,0
2020.05.04 16:00:00,1701.230000,1710.140000,1697.540000,1706.270000,52646,0,0
2020.05.04 20:00:00,1706.280000,1708.490000,1700.630000,1700.680000,26303,0,0
2020.05.05 00:00:00,1701.440000,1703.740000,1698.310000,1698.830000,4675,0,0
2020.05.05 04:00:00,1698.940000,1700.660000,1696.460000,1699.090000,9502,0,0
2020.05.05 08:00:00,1699.090000,1708.290000,1689.930000,1699.770000,24255,0,0
2020.05.05 12:00:00,1699.770000,1700.710000,1694.650000,1696.100000,25951,0,0
2020.05.05 16:00:00,1696.100000,1705.330000,1693.330000,1702.270000,58072,0,0
2020.05.05 20:00:00,1702.300000,1711.680000,1701.360000,1705.510000,30324,0,0
2020.05.06 00:00:00,1697.410000,1706.310000,1697.410000,1701.910000,6565,0,0
2020.05.06 04:00:00,1701.830000,1707.670000,1700.590000,1702.980000,13613,0,0
2020.05.06 08:00:00,1702.980000,1708.150000,1700.370000,1703.560000,25960,0,0
2020.05.06 12:00:00,1703.580000,1705.220000,1694.210000,1696.910000,29051,0,0
2020.05.06 16:00:00,1696.920000,1698.070000,1682.150000,1686.500000,54130,0,0
2020.05.06 20:00:00,1686.530000,1691.000000,1683.000000,1685.500000,28450,0,0
2020.05.07 00:00:00,1681.390000,1693.880000,1681.390000,1692.700000,9908,0,0
2020.05.07 04:00:00,1692.690000,1693.510000,1689.670000,1691.870000,11499,0,0
2020.05.07 08:00:00,1691.800000,1693.560000,1684.370000,1691.330000,28175,0,0
2020.05.07 12:00:00,1691.330000,1699.230000,1690.860000,1698.190000,29774,0,0
2020.05.07 16:00:00,1698.230000,1716.370000,1693.910000,1715.390000,61506,0,0
2020.05.07 20:00:00,1715.360000,1722.020000,1713.570000,1715.770000,37389,0,0
2020.05.08 00:00:00,1712.040000,1716.650000,1711.210000,1714.470000,8073,0,0
2020.05.08 04:00:00,1714.570000,1720.680000,1713.530000,1715.670000,14125,0,0
2020.05.08 08:00:00,1715.730000,1721.450000,1714.730000,1719.750000,31799,0,0
2020.05.08 12:00:00,1719.740000,1723.360000,1706.160000,1711.990000,43935,0,0
2020.05.08 16:00:00,1711.990000,1721.550000,1708.290000,1710.070000,57469,0,0
2020.05.08 20:00:00,1710.090000,1711.390000,1700.750000,1701.580000,33810,0,0
2020.05.11 00:00:00,1701.090000,1707.800000,1699.810000,1704.430000,8539,0,0
2020.05.11 04:00:00,1704.230000,1712.150000,1702.680000,1705.510000,13670,0,0
2020.05.11 08:00:00,1705.510000,1709.540000,1702.250000,1703.920000,35175,0,0
2020.05.11 12:00:00,1703.880000,1708.240000,1693.870000,1705.540000,50259,0,0
2020.05.11 16:00:00,1705.530000,1708.210000,1691.990000,1697.150000,53375,0,0
2020.05.11 20:00:00,1697.120000,1699.390000,1693.740000,1697.490000,23520,0,0
2020.05.12 00:00:00,1696.140000,1698.970000,1693.750000,1696.570000,7276,0,0
2020.05.12 04:00:00,1696.570000,1702.070000,1695.090000,1700.010000,14465,0,0
2020.05.12 08:00:00,1700.020000,1706.440000,1697.960000,1705.010000,27635,0,0
2020.05.12 12:00:00,1705.010000,1707.230000,1698.750000,1701.350000,40464,0,0
2020.05.12 16:00:00,1701.360000,1711.010000,1700.240000,1702.580000,53640,0,0
2020.05.12 20:00:00,1702.550000,1705.090000,1698.200000,1702.150000,29191,0,0
2020.05.13 00:00:00,1700.500000,1706.030000,1700.500000,1705.560000,10544,0,0
2020.05.13 04:00:00,1705.610000,1706.650000,1700.190000,1703.280000,15976,0,0
2020.05.13 08:00:00,1703.270000,1705.930000,1699.090000,1702.100000,29582,0,0
2020.05.13 12:00:00,1702.120000,1713.590000,1699.670000,1712.200000,43060,0,0
2020.05.13 16:00:00,1712.210000,1718.020000,1702.240000,1711.740000,73703,0,0
2020.05.13 20:00:00,1711.840000,1717.880000,1709.170000,1716.270000,39284,0,0
2020.05.14 00:00:00,1712.660000,1719.810000,1712.660000,1717.100000,8457,0,0
2020.05.14 04:00:00,1717.100000,1717.100000,1710.870000,1711.840000,14478,0,0
2020.05.14 08:00:00,1711.840000,1719.340000,1711.610000,1717.690000,29220,0,0
2020.05.14 12:00:00,1717.710000,1719.670000,1711.250000,1716.890000,47729,0,0
2020.05.14 16:00:00,1716.790000,1736.470000,1713.880000,1731.380000,66171,0,0
