datetime,open,high,low,close,tick_volume,real_volume,spread
2020.05.20 08:00:00,1.094110,1.094570,1.094010,1.094300,1316,0,50
2020.05.20 09:00:00,1.094310,1.094930,1.093810,1.094220,3380,0,50
2020.05.20 10:00:00,1.094220,1.096010,1.093790,1.094260,5977,0,50
2020.05.20 11:00:00,1.094270,1.094730,1.094050,1.094210,4498,0,50
2020.05.20 12:00:00,1.094200,1.095620,1.093860,1.095040,4358,0,50
2020.05.20 13:00:00,1.095040,1.095400,1.093810,1.095390,4257,0,50
2020.05.20 14:00:00,1.095390,1.096530,1.095020,1.096410,4158,0,50
2020.05.20 15:00:00,1.096430,1.096670,1.094930,1.096510,4676,0,50
2020.05.20 16:00:00,1.096520,1.098350,1.096230,1.098110,6347,0,50
2020.05.20 17:00:00,1.098080,1.099900,1.097760,1.099130,6496,0,50
2020.05.20 18:00:00,1.099140,1.099590,1.097700,1.097930,4830,0,50
2020.05.20 19:00:00,1.097930,1.098070,1.097120,1.097570,4128,0,50
2020.05.20 20:00:00,1.097580,1.098880,1.097330,1.098060,3080,0,50
2020.05.20 21:00:00,1.098080,1.099220,1.097890,1.098560,3195,0,50
2020.05.20 22:00:00,1.098570,1.098760,1.098040,1.098130,2352,0,50
2020.05.20 23:00:00,1.098140,1.098180,1.097500,1.097870,1291,0,50
2020.05.21 00:00:00,1.097940,1.098180,1.097590,1.097780,561,0,50
2020.05.21 01:00:00,1.097780,1.098160,1.097780,1.097910,866,0,50
2020.05.21 02:00:00,1.097920,1.098080,1.097870,1.097960,575,0,50
2020.05.21 03:00:00,1.097960,1.097960,1.096810,1.096840,2106,0,50
2020.05.21 04:00:00,1.096840,1.096880,1.095690,1.096130,2422,0,50
2020.05.21 05:00:00,1.096120,1.096390,1.095660,1.096310,2075,0,50
2020.05.21 06:00:00,1.096310,1.096390,1.095860,1.096080,1196,0,50
2020.05.21 07:00:00,1.096090,1.096410,1.095960,1.096070,956,0,50
2020.05.21 08:00:00,1.096060,1.096130,1.095230,1.095480,1306,0,50
2020.05.21 09:00:00,1.095470,1.096730,1.095280,1.096690,2828,0,50
2020.05.21 10:00:00,1.096700,1.097900,1.095650,1.096720,4902,0,50
2020.05.21 11:00:00,1.096710,1.097330,1.096220,1.097230,4518,0,50
2020.05.21 12:00:00,1.097240,1.097610,1.096030,1.096090,3741,0,50
2020.05.21 13:00:00,1.096090,1.099240,1.096080,1.098500,4061,0,50
2020.05.21 14:00:00,1.098520,1.100320,1.098330,1.099390,5016,0,50
2020.05.21 15:00:00,1.099400,1.100830,1.098250,1.099550,6644,0,50
2020.05.21 16:00:00,1.099540,1.099550,1.096710,1.098590,6616,0,50
2020.05.21 17:00:00,1.098600,1.098930,1.093710,1.093890,8373,0,50
2020.05.21 18:00:00,1.093900,1.095880,1.093890,1.095160,5461,0,50
2020.05.21 19:00:00,1.095170,1.095880,1.095040,1.095490,2934,0,50
2020.05.21 20:00:00,1.095500,1.096860,1.095490,1.095800,3050,0,50
2020.05.21 21:00:00,1.095820,1.095950,1.095050,1.095570,2126,0,50
2020.05.21 22:00:00,1.095560,1.096170,1.094630,1.094950,2850,0,50
2020.05.21 23:00:00,1.094960,1.095020,1.094180,1.094940,1433,0,50
2020.05.22 00:00:00,1.094930,1.095100,1.094590,1.094680,385,0,50
2020.05.22 01:00:00,1.094690,1.095280,1.094660,1.095050,898,0,50
2020.05.22 02:00:00,1.095060,1.095190,1.094830,1.094920,1102,0,50
2020.05.22 03:00:00,1.094930,1.095370,1.094650,1.094760,2146,0,50
2020.05.22 04:00:00,1.094770,1.095150,1.094460,1.094650,2597,0,50
2020.05.22 05:00:00,1.094650,1.094650,1.093630,1.094150,2454,0,50
2020.05.22 06:00:00,1.094140,1.094310,1.093010,1.093480,2161,0,50
2020.05.22 07:00:00,1.093480,1.093480,1.092710,1.092950,2026,0,50
2020.05.22 08:00:00,1.092940,1.092990,1.091870,1.092750,2154,0,50
2020.05.22 09:00:00,1.092740,1.093220,1.092160,1.092670,3721,0,50
2020.05.22 10:00:00,1.092660,1.092870,1.090410,1.090420,5302,0,50
2020.05.22 11:00:00,1.090400,1.091250,1.089620,1.089940,4654,0,50
2020.05.22 12:00:00,1.089930,1.090730,1.088720,1.089210,3964,0,50
2020.05.22 13:00:00,1.089200,1.090590,1.088940,1.090320,3870,0,50
2020.05.22 14:00:00,1.090320,1.091330,1.089740,1.090560,4221,0,50
2020.05.22 15:00:00,1.090560,1.090870,1.089810,1.089830,3924,0,50
2020.05.22 16:00:00,1.089820,1.090460,1.089120,1.089630,4773,0,50
2020.05.22 17:00:00,1.089620,1.090350,1.088540,1.089070,5206,0,50
2020.05.22 18:00:00,1.089060,1.089950,1.088920,1.089310,3227,0,50
2020.05.22 19:00:00,1.089320,1.089450,1.088750,1.088810,2098,0,50
2020.05.22 20:00:00,1.088800,1.089470,1.088770,1.089270,2128,0,50
2020.05.22 21:00:00,1.089290,1.090060,1.089270,1.089740,1664,0,50
2020.05.22 22:00:00,1.089730,1.090560,1.089600,1.090390,2096,0,50
2020.05.22 23:00:00,1.090340,1.090440,1.089610,1.089810,1701,0,50
2020.05.25 00:00:00,1.089550,1.089900,1.089500,1.089590,321,0,50
2020.05.25 01:00:00,1.089590,1.090550,1.089580,1.090410,1088,0,50
2020.05.25 02:00:00,1.090410,1.090830,1.090260,1.090790,1241,0,50
2020.05.25 03:00:00,1.090820,1.090870,1.090100,1.090160,1702,0,50
2020.05.25 04:00:00,1.090170,1.090240,1.089240,1.089410,2497,0,50
2020.05.25 05:00:00,1.089420,1.089680,1.088730,1.088750,1974,0,50
2020.05.25 06:00:00,1.088760,1.089240,1.088760,1.088960,1405,0,50
2020.05.25 07:00:00,1.088970,1.089090,1.088880,1.089070,949,0,50
2020.05.25 08:00:00,1.089070,1.089330,1.088670,1.088820,1107,0,50
2020.05.25 09:00:00,1.088810,1.089030,1.087430,1.087880,3108,0,50
2020.05.25 10:00:00,1.087850,1.088210,1.087050,1.087600,2609,0,50
2020.05.25 11:00:00,1.087590,1.089130,1.087560,1.088920,2934,0,50
2020.05.25 12:00:00,1.088930,1.090220,1.088840,1.090190,2540,0,50
2020.05.25 13:00:00,1.090170,1.090430,1.089870,1.090040,2319,0,50
2020.05.25 14:00:00,1.090030,1.091370,1.089400,1.091340,2343,0,50
2020.05.25 15:00:00,1.091350,1.091450,1.090310,1.090430,2374,0,50
2020.05.25 16:00:00,1.090420,1.091020,1.089120,1.089520,3073,0,50
2020.05.25 17:00:00,1.089520,1.089990,1.088990,1.089260,2856,0,50
2020.05.25 18:00:00,1.089250,1.089930,1.089240,1.089520,1570,0,50
2020.05.25 19:00:00,1.089510,1.089720,1.089170,1.089330,1115,0,50
2020.05.25 20:00:00,1.089350,1.089820,1.089260,1.089780,2653,0,50
2020.05.25 21:00:00,1.089770,1.089880,1.089650,1.089840,846,0,50
2020.05.25 22:00:00,1.089830,1.089950,1.089570,1.089660,1379,0,50
2020.05.25 23:00:00,1.089660,1.089730,1.089390,1.089600,1083,0,50
2020.05.26 00:00:00,1.089540,1.089690,1.089120,1.089260,587,0,50
2020.05.26 01:00:00,1.089250,1.089510,1.089230,1.089470,641,0,50
2020.05.26 02:00:00,1.089470,1.090170,1.089460,1.090170,902,0,50
2020.05.26 03:00:00,1.090170,1.091040,1.089670,1.090980,2683,0,50
2020.05.26 04:00:00,1.090990,1.091430,1.090810,1.091230,2941,0,50
2020.05.26 05:00:00,1.091240,1.091430,1.090770,1.091190,1990,0,50
2020.05.26 06:00:00,1.091200,1.091980,1.091070,1.091820,1742,0,50
2020.05.26 07:00:00,1.091810,1.092200,1.091650,1.091930,1728,0,50
2020.05.26 08:00:00,1.091930,1.092230,1.091610,1.092210,1437,0,50
2020.05.26 09:00:00,1.092220,1.092960,1.091770,1.091850,3542,0,50
2020.05.26 10:00:00,1.091840,1.093920,1.091460,1.093530,4998,0,50
2020.05.26 11:00:00,1.093540,1.095980,1.093320,1.095750,5139,0,50
2020.05.26 12:00:00,1.095760,1.097310,1.095760,1.096320,5224,0,50
2020.05.26 13:00:00,1.096320,1.096520,1.095170,1.095390,4011,0,50
2020.05.26 14:00:00,1.095360,1.098020,1.095220,1.097850,4255,0,50
2020.05.26 15:00:00,1.097850,1.097900,1.096160,1.097080,4748,0,50
2020.05.26 16:00:00,1.097080,1.098030,1.096400,1.097950,6311,0,50
2020.05.26 17:00:00,1.097930,1.098980,1.097260,1.098670,7201,0,50
2020.05.26 18:00:00,1.098670,1.099170,1.096880,1.096930,5403,0,50
2020.05.26 19:00:00,1.096930,1.097680,1.096800,1.097650,3407,0,50
2020.05.26 20:00:00,1.097660,1.098470,1.097050,1.097900,2682,0,50
2020.05.26 21:00:00,1.097900,1.099470,1.097880,1.099380,2470,0,50
2020.05.26 22:00:00,1.099400,1.099590,1.097860,1.098170,3335,0,50
2020.05.26 23:00:00,1.098200,1.098910,1.098140,1.098210,1579,0,50
2020.05.27 00:00:00,1.098060,1.098300,1.097430,1.097540,1015,0,50
2020.05.27 01:00:00,1.097530,1.098250,1.097530,1.098190,1064,0,50
2020.05.27 02:00:00,1.098190,1.098510,1.097830,1.097850,1232,0,50
2020.05.27 03:00:00,1.097850,1.097940,1.096790,1.097010,2431,0,50
2020.05.27 04:00:00,1.097020,1.097510,1.096700,1.096750,3365,0,50
2020.05.27 05:00:00,1.096750,1.096800,1.095520,1.095970,3479,0,50
2020.05.27 06:00:00,1.095980,1.096410,1.095900,1.096210,2082,0,50
2020.05.27 07:00:00,1.096220,1.096280,1.095360,1.095510,1907,0,50
2020.05.27 08:00:00,1.095500,1.095950,1.095230,1.095870,2255,0,50
2020.05.27 09:00:00,1.095850,1.096560,1.095120,1.095740,3391,0,50
2020.05.27 10:00:00,1.095730,1.096510,1.095210,1.096500,5396,0,50
2020.05.27 11:00:00,1.096510,1.097920,1.095570,1.095680,6611,0,50
2020.05.27 12:00:00,1.095670,1.103070,1.093400,1.102530,12630,0,50
2020.05.27 13:00:00,1.102520,1.103090,1.100860,1.101630,9119,0,50
2020.05.27 14:00:00,1.101640,1.102990,1.101320,1.101750,6856,0,50
2020.05.27 15:00:00,1.101770,1.102150,1.097770,1.099820,10312,0,50
2020.05.27 16:00:00,1.099810,1.100970,1.098200,1.098770,9390,0,50
2020.05.27 17:00:00,1.098730,1.101670,1.097150,1.097350,10394,0,50
2020.05.27 18:00:00,1.097300,1.098140,1.095540,1.096790,8834,0,50
2020.05.27 19:00:00,1.096800,1.098490,1.096720,1.097490,4543,0,50
2020.05.27 20:00:00,1.097490,1.099180,1.096860,1.099170,4012,0,50
2020.05.27 21:00:00,1.099150,1.099340,1.098520,1.099000,3157,0,50
2020.05.27 22:00:00,1.098980,1.100330,1.098770,1.099730,3103,0,50
2020.05.27 23:00:00,1.099740,1.100940,1.099730,1.100880,2092,0,50
2020.05.28 00:00:00,1.100090,1.101200,1.099910,1.100520,785,0,50
2020.05.28 01:00:00,1.100560,1.101330,1.100550,1.101320,1046,0,50
2020.05.28 02:00:00,1.101300,1.101700,1.101240,1.101670,1484,0,50
2020.05.28 03:00:00,1.101670,1.102690,1.100980,1.102310,3238,0,50
2020.05.28 04:00:00,1.102330,1.103520,1.101600,1.102660,3928,0,50
2020.05.28 05:00:00,1.102650,1.102930,1.101460,1.101820,3110,0,50
2020.05.28 06:00:00,1.101810,1.102120,1.100920,1.101160,2578,0,50
2020.05.28 07:00:00,1.101140,1.101180,1.100570,1.100810,2587,0,50
2020.05.28 08:00:00,1.100820,1.101800,1.100570,1.101240,2907,0,50
2020.05.28 09:00:00,1.101240,1.103060,1.100890,1.102010,5366,0,50
2020.05.28 10:00:00,1.102000,1.102170,1.099620,1.100420,7116,0,50
2020.05.28 11:00:00,1.100430,1.100940,1.099170,1.099910,6240,0,50
2020.05.28 12:00:00,1.099910,1.101530,1.099210,1.100970,6708,0,50
2020.05.28 13:00:00,1.100960,1.101120,1.099610,1.100720,5442,0,50
2020.05.28 14:00:00,1.100730,1.101990,1.100010,1.100690,4805,0,50
2020.05.28 15:00:00,1.100680,1.102960,1.100620,1.102160,6932,0,50
2020.05.28 16:00:00,1.102160,1.104050,1.102150,1.103890,8703,0,50
2020.05.28 17:00:00,1.103900,1.105980,1.103010,1.105510,8632,0,50
2020.05.28 18:00:00,1.105530,1.106890,1.105030,1.106880,6701,0,50
2020.05.28 19:00:00,1.106870,1.108270,1.106670,1.108210,5315,0,50
2020.05.28 20:00:00,1.108220,1.108990,1.107600,1.108140,4045,0,50
2020.05.28 21:00:00,1.108140,1.108970,1.108130,1.108880,3224,0,50
2020.05.28 22:00:00,1.108890,1.109350,1.106700,1.107150,5332,0,50
2020.05.28 23:00:00,1.107140,1.107970,1.107070,1.107700,1952,0,50
2020.05.29 00:00:00,1.107110,1.108140,1.106780,1.107850,723,0,50
2020.05.29 01:00:00,1.107910,1.108100,1.107340,1.107410,1752,0,50
2020.05.29 02:00:00,1.107390,1.107940,1.107240,1.107800,1637,0,50
2020.05.29 03:00:00,1.107770,1.108110,1.106980,1.107660,3797,0,50
2020.05.29 04:00:00,1.107660,1.108810,1.107420,1.108700,3599,0,50
2020.05.29 05:00:00,1.108680,1.108900,1.108220,1.108820,2701,0,50
2020.05.29 06:00:00,1.108820,1.109060,1.108400,1.108970,1692,0,50
2020.05.29 07:00:00,1.108980,1.110030,1.108980,1.109940,2282,0,50
2020.05.29 08:00:00,1.109950,1.111100,1.109230,1.110070,3101,0,50
2020.05.29 09:00:00,1.110060,1.110730,1.108960,1.109960,4809,0,50
2020.05.29 10:00:00,1.109940,1.111370,1.108940,1.110510,7495,0,50
2020.05.29 11:00:00,1.110500,1.111990,1.109590,1.111710,7162,0,50
2020.05.29 12:00:00,1.111730,1.113800,1.111260,1.113280,7493,0,50
2020.05.29 13:00:00,1.113280,1.114080,1.112610,1.113060,5822,0,50
2020.05.29 14:00:00,1.113050,1.114180,1.112950,1.113520,5483,0,50
2020.05.29 15:00:00,1.113540,1.114500,1.112940,1.112980,6789,0,50
2020.05.29 16:00:00,1.112970,1.113070,1.110140,1.111950,10802,0,50
2020.05.29 17:00:00,1.111950,1.113290,1.111090,1.112560,12583,0,50
2020.05.29 18:00:00,1.112540,1.112840,1.109420,1.110680,10664,0,50
2020.05.29 19:00:00,1.110670,1.111100,1.108950,1.109780,5784,0,50
2020.05.29 20:00:00,1.109780,1.109880,1.108090,1.109130,4744,0,50
2020.05.29 21:00:00,1.109130,1.110080,1.108430,1.109950,7349,0,50
2020.05.29 22:00:00,1.109980,1.110680,1.108600,1.109960,6878,0,50
2020.05.29 23:00:00,1.109960,1.110870,1.109280,1.109940,3371,0,50
2020.06.01 00:00:00,1.111650,1.111920,1.111220,1.111250,583,0,50
2020.06.01 01:00:00,1.111250,1.111430,1.110240,1.111200,2459,0,50
2020.06.01 02:00:00,1.111210,1.111960,1.111150,1.111550,2138,0,50
2020.06.01 03:00:00,1.111580,1.112600,1.111270,1.112170,4510,0,50
2020.06.01 04:00:00,1.112170,1.114030,1.111640,1.113420,6135,0,50
2020.06.01 05:00:00,1.113450,1.114000,1.113000,1.113730,3604,0,50
2020.06.01 06:00:00,1.113720,1.113840,1.113260,1.113300,2667,0,50
2020.06.01 07:00:00,1.113300,1.113820,1.113260,1.113350,2406,0,50
2020.06.01 08:00:00,1.113340,1.114250,1.113050,1.113980,3412,0,50
2020.06.01 09:00:00,1.113980,1.115060,1.113510,1.113700,5065,0,50
2020.06.01 10:00:00,1.113710,1.115400,1.113180,1.114870,7250,0,50
2020.06.01 11:00:00,1.114880,1.114900,1.111620,1.113940,10771,0,50
2020.06.01 12:00:00,1.113970,1.114120,1.110760,1.111400,6085,0,50
2020.06.01 13:00:00,1.111420,1.111650,1.110050,1.110610,5749,0,50
2020.06.01 14:00:00,1.110600,1.112040,1.110580,1.111190,4981,0,50
2020.06.01 15:00:00,1.111220,1.112090,1.110090,1.111000,5542,0,50
2020.06.01 16:00:00,1.111010,1.112670,1.110350,1.112560,6308,0,50
2020.06.01 17:00:00,1.112530,1.113840,1.111940,1.113710,9385,0,50
2020.06.01 18:00:00,1.113720,1.114040,1.111290,1.112270,6563,0,50
2020.06.01 19:00:00,1.112270,1.112990,1.111920,1.112990,4060,0,50
2020.06.01 20:00:00,1.112980,1.113270,1.112510,1.112950,3071,0,50
2020.06.01 21:00:00,1.112960,1.113290,1.112250,1.113250,2870,0,50
2020.06.01 22:00:00,1.113240,1.113630,1.112910,1.113520,2605,0,50
2020.06.01 23:00:00,1.113510,1.113620,1.113100,1.113350,1356,0,50
2020.06.02 00:00:00,1.113480,1.113560,1.113020,1.113140,317,0,50
2020.06.02 01:00:00,1.113130,1.113550,1.113080,1.113230,894,0,50
2020.06.02 02:00:00,1.113210,1.113250,1.112400,1.112530,1513,0,50
2020.06.02 03:00:00,1.112540,1.113850,1.112470,1.113180,3724,0,50
2020.06.02 04:00:00,1.113200,1.113310,1.112340,1.112590,3192,0,50
2020.06.02 05:00:00,1.112580,1.112640,1.111910,1.112400,2794,0,50
2020.06.02 06:00:00,1.112410,1.112710,1.112320,1.112680,1703,0,50
2020.06.02 07:00:00,1.112690,1.112760,1.112330,1.112570,2023,0,50
2020.06.02 08:00:00,1.112560,1.113760,1.112450,1.113370,3094,0,50
2020.06.02 09:00:00,1.113390,1.113800,1.111520,1.111850,5556,0,50
2020.06.02 10:00:00,1.111860,1.113690,1.111640,1.112760,7995,0,50
2020.06.02 11:00:00,1.112780,1.117140,1.112330,1.117040,10008,0,50
2020.06.02 12:00:00,1.117030,1.118780,1.117020,1.118010,8665,0,50
2020.06.02 13:00:00,1.118060,1.118110,1.116430,1.116850,6998,0,50
2020.06.02 14:00:00,1.116870,1.117010,1.115480,1.116910,5768,0,50
2020.06.02 15:00:00,1.116930,1.117950,1.115710,1.116530,8362,0,50
2020.06.02 16:00:00,1.116500,1.118870,1.116350,1.118870,7128,0,50
2020.06.02 17:00:00,1.118900,1.119610,1.117550,1.118390,9613,0,50
2020.06.02 18:00:00,1.118360,1.118800,1.116420,1.116580,7667,0,50
2020.06.02 19:00:00,1.116590,1.118390,1.116370,1.117400,5616,0,50
2020.06.02 20:00:00,1.117410,1.118130,1.116420,1.117060,4487,0,50
2020.06.02 21:00:00,1.117080,1.117450,1.116520,1.117210,3636,0,50
2020.06.02 22:00:00,1.117220,1.117320,1.116120,1.116530,3980,0,50
2020.06.02 23:00:00,1.116560,1.116910,1.116320,1.116880,1558,0,50
2020.06.03 00:00:00,1.116960,1.117140,1.116770,1.116960,554,0,50
2020.06.03 01:00:00,1.116960,1.117440,1.116670,1.117310,912,0,50
2020.06.03 02:00:00,1.117310,1.118750,1.116920,1.118520,3031,0,50
2020.06.03 03:00:00,1.118490,1.120110,1.117960,1.119280,5295,0,50
2020.06.03 04:00:00,1.119300,1.120070,1.118590,1.118800,6596,0,50
2020.06.03 05:00:00,1.118780,1.119690,1.118270,1.119540,3891,0,50
2020.06.03 06:00:00,1.119530,1.121110,1.119370,1.120780,4067,0,50
2020.06.03 07:00:00,1.120800,1.120920,1.120230,1.120330,3099,0,50
2020.06.03 08:00:00,1.120330,1.121210,1.119960,1.120400,3077,0,50
2020.06.03 09:00:00,1.120400,1.121380,1.120300,1.120900,5460,0,50
2020.06.03 10:00:00,1.120890,1.122760,1.120610,1.121640,8676,0,50
2020.06.03 11:00:00,1.121670,1.121830,1.119110,1.121040,9302,0,50
2020.06.03 12:00:00,1.121080,1.122680,1.121020,1.121760,6298,0,50
2020.06.03 13:00:00,1.121740,1.121780,1.119980,1.120000,6885,0,50
2020.06.03 14:00:00,1.119990,1.120610,1.118380,1.119430,7396,0,50
2020.06.03 15:00:00,1.119420,1.121000,1.118640,1.119140,8328,0,50
2020.06.03 16:00:00,1.119120,1.121860,1.118640,1.121460,10327,0,50
2020.06.03 17:00:00,1.121450,1.123650,1.121260,1.121660,12616,0,50
2020.06.03 18:00:00,1.121650,1.125150,1.121590,1.124620,8700,0,50
2020.06.03 19:00:00,1.124600,1.124940,1.123390,1.123660,5008,0,50
2020.06.03 20:00:00,1.123670,1.124010,1.123230,1.123990,3192,0,50
2020.06.03 21:00:00,1.123990,1.124300,1.123320,1.123770,3204,0,50
2020.06.03 22:00:00,1.123780,1.125790,1.123560,1.124190,4127,0,50
2020.06.03 23:00:00,1.124210,1.124390,1.123190,1.123330,2212,0,50
2020.06.04 00:00:00,1.123200,1.123760,1.123200,1.123460,568,0,50
2020.06.04 01:00:00,1.123480,1.123620,1.122960,1.123220,1107,0,50
2020.06.04 02:00:00,1.123220,1.123660,1.123050,1.123500,1809,0,50
2020.06.04 03:00:00,1.123510,1.123540,1.121360,1.122210,3740,0,50
2020.06.04 04:00:00,1.122270,1.122470,1.121600,1.122010,3589,0,50
2020.06.04 05:00:00,1.122000,1.122210,1.121420,1.121420,3562,0,50
2020.06.04 06:00:00,1.121440,1.121870,1.121220,1.121640,2596,0,50
2020.06.04 07:00:00,1.121650,1.121830,1.121130,1.121540,2308,0,50
2020.06.04 08:00:00,1.121540,1.122000,1.121350,1.121450,2627,0,50
2020.06.04 09:00:00,1.121470,1.122130,1.120050,1.121190,5123,0,50
2020.06.04 10:00:00,1.121190,1.121260,1.119860,1.120160,6433,0,50
2020.06.04 11:00:00,1.120150,1.120950,1.119470,1.120690,6572,0,50
2020.06.04 12:00:00,1.120670,1.120670,1.119540,1.119960,5019,0,50
2020.06.04 13:00:00,1.119960,1.121080,1.119800,1.120480,4786,0,50
2020.06.04 14:00:00,1.120480,1.127220,1.119530,1.126700,9811,0,50
2020.06.04 15:00:00,1.126680,1.127100,1.121680,1.123750,16295,0,50
2020.06.04 16:00:00,1.123740,1.127390,1.122650,1.126850,13949,0,50
2020.06.04 17:00:00,1.126830,1.135090,1.126630,1.134360,14343,0,50
2020.06.04 18:00:00,1.134370,1.136230,1.131250,1.132190,11714,0,50
2020.06.04 19:00:00,1.132170,1.133220,1.131790,1.132900,6032,0,50
2020.06.04 20:00:00,1.132890,1.134590,1.132810,1.134430,4954,0,50
2020.06.04 21:00:00,1.134450,1.136180,1.134420,1.134830,6261,0,50
2020.06.04 22:00:00,1.134820,1.135100,1.132940,1.133020,5825,0,50
2020.06.04 23:00:00,1.133030,1.133590,1.132620,1.133510,2476,0,50
2020.06.05 00:00:00,1.133700,1.133900,1.133250,1.133510,981,0,50
2020.06.05 01:00:00,1.133520,1.134300,1.133520,1.133830,1203,0,50
2020.06.05 02:00:00,1.133820,1.134460,1.133550,1.133550,2038,0,50
2020.06.05 03:00:00,1.133560,1.134430,1.133110,1.133250,3676,0,50
2020.06.05 04:00:00,1.133260,1.133860,1.132810,1.132890,3600,0,50
2020.06.05 05:00:00,1.132890,1.133350,1.132600,1.133190,2868,0,50
2020.06.05 06:00:00,1.133200,1.134050,1.133150,1.133900,2834,0,50
2020.06.05 07:00:00,1.133910,1.135510,1.133800,1.134670,3659,0,50
2020.06.05 08:00:00,1.134660,1.137410,1.134350,1.136910,4453,0,50
2020.06.05 09:00:00,1.136900,1.138380,1.136380,1.137330,8037,0,50
2020.06.05 10:00:00,1.137340,1.138100,1.134500,1.134870,8605,0,50
2020.06.05 11:00:00,1.134870,1.135590,1.132630,1.133230,7493,0,50
2020.06.05 12:00:00,1.133230,1.133720,1.131720,1.133530,8056,0,50
2020.06.05 13:00:00,1.133530,1.133550,1.131720,1.132820,6370,0,50
2020.06.05 14:00:00,1.132840,1.133810,1.132640,1.133560,6389,0,50
2020.06.05 15:00:00,1.133590,1.134350,1.128240,1.129550,14464,0,50
2020.06.05 16:00:00,1.129570,1.132380,1.128530,1.129700,13708,0,50
2020.06.05 17:00:00,1.129710,1.132280,1.128270,1.131200,12305,0,50
2020.06.05 18:00:00,1.131160,1.131940,1.129230,1.129580,8613,0,50
2020.06.05 19:00:00,1.129550,1.129840,1.128530,1.129050,5978,0,50
2020.06.05 20:00:00,1.129060,1.129180,1.127890,1.129140,3569,0,50
2020.06.05 21:00:00,1.129140,1.129940,1.128890,1.129370,5023,0,50
2020.06.05 22:00:00,1.129390,1.129940,1.129040,1.129160,3886,0,50
2020.06.05 23:00:00,1.129160,1.129190,1.127840,1.129140,3958,0,50
2020.06.08 00:00:00,1.129310,1.130530,1.129000,1.129500,1085,0,50
2020.06.08 01:00:00,1.129510,1.130470,1.129340,1.130170,1969,0,50
2020.06.08 02:00:00,1.130150,1.131990,1.130040,1.131600,2538,0,50
2020.06.08 03:00:00,1.131600,1.131600,1.129660,1.129770,4014,0,50
2020.06.08 04:00:00,1.129780,1.129950,1.128490,1.129330,4858,0,50
2020.06.08 05:00:00,1.129330,1.129640,1.128860,1.128930,3290,0,50
2020.06.08 06:00:00,1.128940,1.129580,1.128940,1.128970,2558,0,50
2020.06.08 07:00:00,1.128980,1.129170,1.128660,1.128880,2108,0,50
2020.06.08 08:00:00,1.128880,1.129410,1.128270,1.129140,2687,0,50
2020.06.08 09:00:00,1.129170,1.129660,1.128110,1.129430,5090,0,50
2020.06.08 10:00:00,1.129440,1.130830,1.128330,1.130010,7671,0,50
2020.06.08 11:00:00,1.130000,1.131580,1.129630,1.130020,6557,0,50
2020.06.08 12:00:00,1.130010,1.130660,1.128900,1.129680,6134,0,50
2020.06.08 13:00:00,1.129680,1.129730,1.127000,1.127110,6583,0,50
2020.06.08 14:00:00,1.127130,1.127880,1.126830,1.127630,5579,0,50
2020.06.08 15:00:00,1.127640,1.130300,1.127590,1.129390,6427,0,50
2020.06.08 16:00:00,1.129400,1.131850,1.129280,1.130980,8206,0,50
2020.06.08 17:00:00,1.130970,1.131310,1.129070,1.130050,9606,0,50
2020.06.08 18:00:00,1.130090,1.131130,1.128530,1.128850,7218,0,50
