datetime,open,high,low,close,tick_volume,real_volume,spread
2024.08.20 20:00:00,1.111480,1.113050,1.110880,1.113000,6126,0,0
2024.08.21 00:00:00,1.112360,1.113270,1.112120,1.112780,4038,0,0
2024.08.21 04:00:00,1.112770,1.112810,1.111650,1.111920,4794,0,0
2024.08.21 08:00:00,1.111920,1.112880,1.111040,1.111850,8135,0,0
2024.08.21 12:00:00,1.111840,1.112990,1.111000,1.112490,7719,0,0
2024.08.21 16:00:00,1.112500,1.114820,1.109910,1.114630,20019,0,0
2024.08.21 20:00:00,1.114630,1.117390,1.114550,1.114950,6875,0,0
2024.08.22 00:00:00,1.114530,1.115820,1.114460,1.114760,3229,0,0
2024.08.22 04:00:00,1.114770,1.114910,1.114050,1.114330,3496,0,0
2024.08.22 08:00:00,1.114330,1.116510,1.112730,1.114250,8934,0,0
2024.08.22 12:00:00,1.114270,1.114620,1.112520,1.114020,9509,0,0
2024.08.22 16:00:00,1.114040,1.114150,1.109820,1.111050,13896,0,0
2024.08.22 20:00:00,1.111040,1.111330,1.109880,1.111130,5662,0,0
2024.08.23 00:00:00,1.110400,1.112240,1.110360,1.111970,3413,0,0
2024.08.23 04:00:00,1.111970,1.112870,1.111810,1.112770,4616,0,0
2024.08.23 08:00:00,1.112770,1.113190,1.111250,1.112290,7173,0,0
2024.08.23 12:00:00,1.112280,1.112720,1.111100,1.111410,7717,0,0
2024.08.23 16:00:00,1.111400,1.119600,1.110540,1.117390,21907,0,0
2024.08.23 20:00:00,1.117360,1.120090,1.117310,1.119240,7729,0,0
2024.08.26 00:00:00,1.118850,1.120170,1.118530,1.119380,5085,0,0
2024.08.26 04:00:00,1.119370,1.120030,1.118170,1.118340,5376,0,0
2024.08.26 08:00:00,1.118330,1.118940,1.117580,1.118050,8007,0,0
2024.08.26 12:00:00,1.118050,1.118270,1.115850,1.116130,9191,0,0
2024.08.26 16:00:00,1.116130,1.117890,1.115000,1.117130,12733,0,0
2024.08.26 20:00:00,1.117130,1.117540,1.115860,1.116100,5779,0,0
2024.08.27 00:00:00,1.115650,1.116710,1.115630,1.116090,2793,0,0
2024.08.27 04:00:00,1.116090,1.117070,1.115960,1.116840,3351,0,0
2024.08.27 08:00:00,1.116840,1.117410,1.116130,1.116670,8443,0,0
2024.08.27 12:00:00,1.116650,1.117880,1.115020,1.115860,9482,0,0
2024.08.27 16:00:00,1.115840,1.117180,1.115260,1.116580,11993,0,0
2024.08.27 20:00:00,1.116580,1.119060,1.116450,1.118420,5505,0,0
2024.08.28 00:00:00,1.118060,1.118530,1.117450,1.117980,2412,0,0
2024.08.28 04:00:00,1.117980,1.117990,1.115820,1.115950,4033,0,0
2024.08.28 08:00:00,1.115950,1.116080,1.113520,1.114120,9666,0,0
2024.08.28 12:00:00,1.114140,1.114560,1.110500,1.111190,10828,0,0
2024.08.28 16:00:00,1.111180,1.113770,1.111020,1.111470,14221,0,0
2024.08.28 20:00:00,1.111470,1.112000,1.110540,1.111990,6311,0,0
2024.08.29 00:00:00,1.111950,1.113250,1.111680,1.113150,2667,0,0
2024.08.29 04:00:00,1.113140,1.113710,1.112730,1.113540,3467,0,0
2024.08.29 08:00:00,1.113540,1.114010,1.107190,1.108490,12284,0,0
2024.08.29 12:00:00,1.108490,1.110000,1.107280,1.108420,12967,0,0
2024.08.29 16:00:00,1.108420,1.108950,1.105560,1.108160,15430,0,0
2024.08.29 20:00:00,1.108160,1.108540,1.107480,1.107800,7229,0,0
2024.08.30 00:00:00,1.107460,1.108320,1.107460,1.108060,2549,0,0
2024.08.30 04:00:00,1.108040,1.108210,1.106980,1.107410,3800,0,0
2024.08.30 08:00:00,1.107420,1.109520,1.107350,1.107490,8375,0,0
2024.08.30 12:00:00,1.107490,1.108840,1.105770,1.106790,11548,0,0
2024.08.30 16:00:00,1.106850,1.108010,1.104380,1.104960,18338,0,0
2024.08.30 20:00:00,1.104950,1.105680,1.104590,1.104690,6631,0,0
2024.09.02 00:00:00,1.104620,1.105590,1.104190,1.105350,2879,0,0
2024.09.02 04:00:00,1.105360,1.105570,1.104390,1.104840,4443,0,0
2024.09.02 08:00:00,1.104850,1.107750,1.104530,1.106750,8068,0,0
2024.09.02 12:00:00,1.106750,1.107290,1.105840,1.106790,7439,0,0
2024.09.02 16:00:00,1.106830,1.107200,1.106000,1.106580,5615,0,0
2024.09.02 20:00:00,1.106580,1.107270,1.106580,1.107230,973,0,0
2024.09.03 00:00:00,1.106680,1.107290,1.105900,1.106050,2942,0,0
2024.09.03 04:00:00,1.106060,1.107030,1.105400,1.105430,5486,0,0
2024.09.03 08:00:00,1.105420,1.106770,1.104800,1.104850,9454,0,0
2024.09.03 12:00:00,1.104860,1.105260,1.103320,1.104790,10740,0,0
2024.09.03 16:00:00,1.104820,1.106940,1.103600,1.103930,16297,0,0
2024.09.03 20:00:00,1.103920,1.104440,1.102640,1.104340,5486,0,0
2024.09.04 00:00:00,1.103820,1.105140,1.103580,1.104820,5048,0,0
2024.09.04 04:00:00,1.104820,1.105720,1.104750,1.105640,4950,0,0
2024.09.04 08:00:00,1.105640,1.106290,1.104690,1.105170,9342,0,0
2024.09.04 12:00:00,1.105180,1.105860,1.104000,1.105250,8203,0,0
2024.09.04 16:00:00,1.105240,1.109520,1.105000,1.108460,14798,0,0
2024.09.04 20:00:00,1.108450,1.108630,1.106530,1.108300,5918,0,0
2024.09.05 00:00:00,1.108010,1.108650,1.107580,1.107920,3279,0,0
2024.09.05 04:00:00,1.107930,1.108560,1.107470,1.107700,4319,0,0
2024.09.05 08:00:00,1.107700,1.110030,1.107660,1.109910,8783,0,0
2024.09.05 12:00:00,1.109910,1.111960,1.108720,1.109240,11312,0,0
2024.09.05 16:00:00,1.109250,1.110830,1.107630,1.110090,15536,0,0
2024.09.05 20:00:00,1.110100,1.111330,1.109950,1.111060,5344,0,0
2024.09.06 00:00:00,1.110720,1.111470,1.110680,1.111330,2366,0,0
2024.09.06 04:00:00,1.111340,1.111760,1.110930,1.111590,3117,0,0
2024.09.06 08:00:00,1.111590,1.112100,1.111080,1.111740,7630,0,0
2024.09.06 12:00:00,1.111730,1.115550,1.107910,1.112090,13685,0,0
2024.09.06 16:00:00,1.112100,1.113520,1.106560,1.107680,29808,0,0
2024.09.06 20:00:00,1.107670,1.108950,1.106960,1.108520,8612,0,0
2024.09.09 00:00:00,1.107710,1.109110,1.107680,1.108330,4069,0,0
2024.09.09 04:00:00,1.108320,1.109100,1.107460,1.107570,4625,0,0
2024.09.09 08:00:00,1.107580,1.107600,1.104560,1.104760,8122,0,0
2024.09.09 12:00:00,1.104750,1.105900,1.103580,1.103960,8496,0,0
2024.09.09 16:00:00,1.103960,1.105210,1.103410,1.104880,10535,0,0
2024.09.09 20:00:00,1.104900,1.105370,1.103380,1.103500,5202,0,0
2024.09.10 00:00:00,1.103470,1.103970,1.102840,1.103080,2499,0,0
2024.09.10 04:00:00,1.103080,1.104060,1.103060,1.104000,2657,0,0
2024.09.10 08:00:00,1.104000,1.104960,1.103360,1.103780,7030,0,0
2024.09.10 12:00:00,1.103780,1.104390,1.102650,1.102980,7805,0,0
2024.09.10 16:00:00,1.102980,1.103480,1.101520,1.102670,11018,0,0
2024.09.10 20:00:00,1.102670,1.102790,1.101830,1.101920,4820,0,0
2024.09.11 00:00:00,1.101930,1.102380,1.101670,1.102020,2219,0,0
2024.09.11 04:00:00,1.102020,1.104710,1.101830,1.104660,6398,0,0
2024.09.11 08:00:00,1.104660,1.105200,1.103660,1.104380,8211,0,0
2024.09.11 12:00:00,1.104380,1.105490,1.100330,1.101630,12987,0,0
2024.09.11 16:00:00,1.101620,1.102630,1.100200,1.101590,17631,0,0
2024.09.11 20:00:00,1.101600,1.102650,1.101080,1.101130,6468,0,0
2024.09.12 00:00:00,1.101150,1.101510,1.100600,1.100680,2284,0,0
2024.09.12 04:00:00,1.100680,1.101700,1.100650,1.101630,3594,0,0
2024.09.12 08:00:00,1.101630,1.102390,1.100550,1.101560,7426,0,0
2024.09.12 12:00:00,1.101610,1.103250,1.100970,1.102510,10769,0,0
2024.09.12 16:00:00,1.102520,1.104810,1.102480,1.104620,13837,0,0
2024.09.12 20:00:00,1.104620,1.107500,1.104250,1.107460,8514,0,0
2024.09.13 00:00:00,1.107390,1.108750,1.107040,1.108720,3028,0,0
2024.09.13 04:00:00,1.108720,1.109020,1.107940,1.108450,4981,0,0
2024.09.13 08:00:00,1.108440,1.109410,1.107310,1.109270,7929,0,0
2024.09.13 12:00:00,1.109280,1.110080,1.107920,1.109300,10190,0,0
2024.09.13 16:00:00,1.109300,1.110190,1.107690,1.108400,14422,0,0
2024.09.13 20:00:00,1.108400,1.108600,1.107270,1.107580,5160,0,0
2024.09.16 00:00:00,1.107730,1.109230,1.107390,1.108940,3044,0,0
2024.09.16 04:00:00,1.108940,1.110480,1.108660,1.109710,4153,0,0
2024.09.16 08:00:00,1.109710,1.112620,1.109580,1.112280,8017,0,0
2024.09.16 12:00:00,1.112280,1.113270,1.111590,1.112500,9639,0,0
2024.09.16 16:00:00,1.112500,1.113760,1.111660,1.112890,11422,0,0
2024.09.16 20:00:00,1.112900,1.113330,1.111620,1.113260,5022,0,0
2024.09.17 00:00:00,1.113150,1.113200,1.112190,1.112300,2758,0,0
2024.09.17 04:00:00,1.112270,1.112970,1.112180,1.112440,3813,0,0
2024.09.17 08:00:00,1.112440,1.114630,1.111570,1.114480,7683,0,0
2024.09.17 12:00:00,1.114490,1.114490,1.111800,1.112480,11285,0,0
2024.09.17 16:00:00,1.112480,1.112820,1.111170,1.111940,15472,0,0
2024.09.17 20:00:00,1.111940,1.112360,1.111050,1.111400,6766,0,0
2024.09.18 00:00:00,1.111210,1.112880,1.111160,1.112690,2445,0,0
2024.09.18 04:00:00,1.112690,1.113050,1.112000,1.112010,3431,0,0
2024.09.18 08:00:00,1.112000,1.113330,1.111530,1.112970,7563,0,0
2024.09.18 12:00:00,1.112970,1.113990,1.111790,1.112220,7506,0,0
2024.09.18 16:00:00,1.112240,1.113980,1.110810,1.112420,11039,0,0
2024.09.18 20:00:00,1.112430,1.118930,1.109670,1.111760,27513,0,0
2024.09.19 00:00:00,1.111220,1.112390,1.107900,1.108160,5731,0,0
2024.09.19 04:00:00,1.108140,1.112140,1.106860,1.112010,8861,0,0
2024.09.19 08:00:00,1.112010,1.116920,1.112010,1.116270,13162,0,0
2024.09.19 12:00:00,1.116260,1.117890,1.112570,1.112590,15593,0,0
2024.09.19 16:00:00,1.112590,1.115830,1.111660,1.115560,18423,0,0
2024.09.19 20:00:00,1.115550,1.116790,1.115240,1.116150,7131,0,0
2024.09.20 00:00:00,1.116150,1.116260,1.115730,1.116040,2469,0,0
2024.09.20 04:00:00,1.116050,1.116940,1.115730,1.116500,5710,0,0
2024.09.20 08:00:00,1.116500,1.118190,1.115230,1.116440,11891,0,0
2024.09.20 12:00:00,1.116450,1.117690,1.115410,1.117440,9315,0,0
2024.09.20 16:00:00,1.117430,1.117620,1.113610,1.117380,18477,0,0
2024.09.20 20:00:00,1.117370,1.117430,1.115600,1.116340,8150,0,0
2024.09.23 00:00:00,1.115840,1.116480,1.115610,1.115890,2708,0,0
2024.09.23 04:00:00,1.115850,1.116500,1.115580,1.116350,3491,0,0
2024.09.23 08:00:00,1.116350,1.116730,1.108310,1.109250,13031,0,0
2024.09.23 12:00:00,1.109240,1.112580,1.109220,1.112250,10414,0,0
2024.09.23 16:00:00,1.112300,1.114350,1.111520,1.112520,16150,0,0
2024.09.23 20:00:00,1.112530,1.112850,1.110970,1.111070,6168,0,0
2024.09.24 00:00:00,1.111180,1.111420,1.110430,1.110590,2717,0,0
2024.09.24 04:00:00,1.110590,1.111770,1.110340,1.111680,5168,0,0
2024.09.24 08:00:00,1.111720,1.114480,1.110440,1.114010,10753,0,0
2024.09.24 12:00:00,1.114000,1.114780,1.112210,1.114080,9731,0,0
2024.09.24 16:00:00,1.114070,1.116350,1.113250,1.115850,15206,0,0
2024.09.24 20:00:00,1.115850,1.118090,1.115480,1.117970,5617,0,0
2024.09.25 00:00:00,1.117470,1.119400,1.117470,1.119330,3093,0,0
2024.09.25 04:00:00,1.119340,1.119880,1.118520,1.119580,4591,0,0
2024.09.25 08:00:00,1.119580,1.119640,1.118220,1.118490,9046,0,0
2024.09.25 12:00:00,1.118480,1.120780,1.117820,1.119770,10195,0,0
2024.09.25 16:00:00,1.119780,1.121400,1.113290,1.113440,15871,0,0
2024.09.25 20:00:00,1.113440,1.113890,1.112150,1.113250,6717,0,0
2024.09.26 00:00:00,1.113090,1.113720,1.112890,1.113660,2810,0,0
2024.09.26 04:00:00,1.113660,1.114540,1.113160,1.114170,3975,0,0
2024.09.26 08:00:00,1.114160,1.115800,1.112570,1.114140,10849,0,0
2024.09.26 12:00:00,1.114160,1.116560,1.113740,1.115110,13543,0,0
2024.09.26 16:00:00,1.115130,1.118930,1.112570,1.116930,19157,0,0
2024.09.26 20:00:00,1.116910,1.118410,1.116840,1.117660,7399,0,0
2024.09.27 00:00:00,1.117670,1.117760,1.116800,1.116930,3641,0,0
2024.09.27 04:00:00,1.116930,1.117320,1.116240,1.116460,5903,0,0
2024.09.27 08:00:00,1.116460,1.117600,1.112460,1.114450,16015,0,0
2024.09.27 12:00:00,1.114450,1.120170,1.113720,1.119990,13580,0,0
2024.09.27 16:00:00,1.119930,1.120300,1.114630,1.115170,17711,0,0
2024.09.27 20:00:00,1.115170,1.116790,1.115040,1.116080,7334,0,0
2024.09.30 00:00:00,1.115540,1.117390,1.115420,1.117080,4082,0,0
2024.09.30 04:00:00,1.117080,1.117280,1.115630,1.116170,5291,0,0
2024.09.30 08:00:00,1.116180,1.120890,1.115610,1.120580,9991,0,0
2024.09.30 12:00:00,1.120570,1.120570,1.118330,1.118980,9908,0,0
2024.09.30 16:00:00,1.118990,1.119120,1.113500,1.114840,16469,0,0
2024.09.30 20:00:00,1.114840,1.116240,1.111380,1.113480,11492,0,0
2024.10.01 00:00:00,1.112980,1.114260,1.112710,1.113230,3282,0,0
2024.10.01 04:00:00,1.113230,1.114350,1.113130,1.114060,3932,0,0
2024.10.01 08:00:00,1.114090,1.114410,1.109800,1.110310,12050,0,0
2024.10.01 12:00:00,1.110310,1.111470,1.107010,1.107110,12065,0,0
2024.10.01 16:00:00,1.107120,1.108690,1.104820,1.105440,20786,0,0
2024.10.01 20:00:00,1.105430,1.107740,1.104580,1.106780,10054,0,0
2024.10.02 00:00:00,1.106270,1.107190,1.106270,1.106560,2527,0,0
2024.10.02 04:00:00,1.106570,1.107400,1.106050,1.106310,5029,0,0
2024.10.02 08:00:00,1.106320,1.108290,1.105410,1.107240,10202,0,0
2024.10.02 12:00:00,1.107230,1.107740,1.105100,1.105330,10574,0,0
2024.10.02 16:00:00,1.105360,1.106580,1.103260,1.104670,14212,0,0
2024.10.02 20:00:00,1.104680,1.105360,1.103680,1.104530,5898,0,0
2024.10.03 00:00:00,1.104360,1.104950,1.103730,1.103920,3187,0,0
2024.10.03 04:00:00,1.103910,1.104080,1.103200,1.103280,5242,0,0
2024.10.03 08:00:00,1.103290,1.104610,1.102490,1.103770,11841,0,0
2024.10.03 12:00:00,1.103760,1.104710,1.102820,1.103220,11712,0,0
2024.10.03 16:00:00,1.103200,1.104380,1.100830,1.103040,19499,0,0
2024.10.03 20:00:00,1.103080,1.103610,1.102500,1.102970,6103,0,0
2024.10.04 00:00:00,1.102970,1.103960,1.102970,1.103470,2876,0,0
2024.10.04 04:00:00,1.103470,1.103610,1.102530,1.102780,6015,0,0
2024.10.04 08:00:00,1.102790,1.103560,1.102110,1.102550,9112,0,0
2024.10.04 12:00:00,1.102560,1.103690,1.095910,1.096100,13112,0,0
2024.10.04 16:00:00,1.096090,1.098180,1.095130,1.095970,17728,0,0
2024.10.04 20:00:00,1.095970,1.097790,1.095780,1.097420,5677,0,0
2024.10.07 00:00:00,1.096700,1.097550,1.096280,1.096990,4434,0,0
2024.10.07 04:00:00,1.096980,1.097770,1.096820,1.096840,6099,0,0
2024.10.07 08:00:00,1.096840,1.097890,1.095820,1.097010,10501,0,0
2024.10.07 12:00:00,1.097010,1.098360,1.095430,1.097730,11471,0,0
2024.10.07 16:00:00,1.097720,1.098490,1.096970,1.098400,14124,0,0
2024.10.07 20:00:00,1.098380,1.098690,1.096570,1.097430,6326,0,0
2024.10.08 00:00:00,1.097260,1.098390,1.097000,1.098180,3200,0,0
2024.10.08 04:00:00,1.098170,1.098680,1.097280,1.098550,7422,0,0
2024.10.08 08:00:00,1.098540,1.099710,1.097850,1.099390,10631,0,0
2024.10.08 12:00:00,1.099400,1.099470,1.097140,1.097600,9305,0,0
2024.10.08 16:00:00,1.097570,1.098400,1.096090,1.097570,12180,0,0
2024.10.08 20:00:00,1.097560,1.098060,1.096580,1.098040,5558,0,0
2024.10.09 00:00:00,1.096930,1.098110,1.096900,1.097550,2524,0,0
2024.10.09 04:00:00,1.097550,1.097730,1.096210,1.096330,5890,0,0
2024.10.09 08:00:00,1.096390,1.097610,1.095100,1.095780,10873,0,0
2024.10.09 12:00:00,1.095800,1.097080,1.095270,1.095680,7918,0,0
2024.10.09 16:00:00,1.095670,1.095980,1.093960,1.094150,11274,0,0
2024.10.09 20:00:00,1.094160,1.094270,1.093630,1.093990,5276,0,0
2024.10.10 00:00:00,1.093790,1.094310,1.093740,1.094060,3124,0,0
2024.10.10 04:00:00,1.094030,1.094620,1.093840,1.094100,6063,0,0
2024.10.10 08:00:00,1.094100,1.094320,1.092820,1.093300,7879,0,0
2024.10.10 12:00:00,1.093300,1.095500,1.090600,1.094410,13047,0,0
2024.10.10 16:00:00,1.094460,1.094980,1.090310,1.090610,18617,0,0
2024.10.10 20:00:00,1.090640,1.093770,1.090020,1.093690,7186,0,0
2024.10.11 00:00:00,1.092520,1.093800,1.092380,1.093740,2581,0,0
2024.10.11 04:00:00,1.093760,1.094060,1.092960,1.093560,3616,0,0
2024.10.11 08:00:00,1.093570,1.095380,1.093230,1.094960,6384,0,0
2024.10.11 12:00:00,1.094940,1.095110,1.092610,1.093310,9080,0,0
2024.10.11 16:00:00,1.093310,1.095240,1.092810,1.094490,11656,0,0
2024.10.11 20:00:00,1.094550,1.094750,1.093240,1.093670,4113,0,0
2024.10.14 00:00:00,1.093090,1.093350,1.091520,1.092150,2988,0,0
2024.10.14 04:00:00,1.092150,1.092930,1.091800,1.092370,4920,0,0
2024.10.14 08:00:00,1.092370,1.093170,1.092230,1.092700,6429,0,0
2024.10.14 12:00:00,1.092690,1.093670,1.090730,1.090950,7259,0,0
2024.10.14 16:00:00,1.090950,1.092730,1.090080,1.090160,9725,0,0
2024.10.14 20:00:00,1.090150,1.090910,1.088820,1.090890,4574,0,0
2024.10.15 00:00:00,1.090540,1.091050,1.090040,1.090730,2758,0,0
2024.10.15 04:00:00,1.090700,1.090890,1.089150,1.089300,4618,0,0
2024.10.15 08:00:00,1.089290,1.091620,1.088500,1.091040,9024,0,0
2024.10.15 12:00:00,1.091040,1.091500,1.089720,1.091010,9357,0,0
2024.10.15 16:00:00,1.091000,1.091670,1.088940,1.088940,11249,0,0
2024.10.15 20:00:00,1.088950,1.089240,1.088180,1.089110,5244,0,0
2024.10.16 00:00:00,1.088920,1.089320,1.088210,1.088540,2520,0,0
2024.10.16 04:00:00,1.088540,1.089570,1.088440,1.088940,4877,0,0
2024.10.16 08:00:00,1.088950,1.089020,1.087520,1.088320,9813,0,0
2024.10.16 12:00:00,1.088330,1.090140,1.088250,1.088880,8354,0,0
2024.10.16 16:00:00,1.088930,1.089750,1.086610,1.086820,10406,0,0
2024.10.16 20:00:00,1.086830,1.086840,1.085330,1.086210,4319,0,0
2024.10.17 00:00:00,1.085840,1.086860,1.085630,1.086320,3712,0,0
2024.10.17 04:00:00,1.086320,1.086510,1.085130,1.085330,4899,0,0
2024.10.17 08:00:00,1.085330,1.085840,1.084900,1.085180,7020,0,0
2024.10.17 12:00:00,1.085180,1.087390,1.083330,1.084290,10342,0,0
2024.10.17 16:00:00,1.084300,1.084470,1.081110,1.082480,15219,0,0
2024.10.17 20:00:00,1.082540,1.083210,1.082090,1.083060,4517,0,0
2024.10.18 00:00:00,1.082700,1.083330,1.082500,1.082890,2862,0,0
2024.10.18 04:00:00,1.082890,1.084060,1.082760,1.084050,4290,0,0
2024.10.18 08:00:00,1.084090,1.084870,1.083460,1.083780,7967,0,0
2024.10.18 12:00:00,1.083790,1.086020,1.083420,1.085930,7632,0,0
2024.10.18 16:00:00,1.085940,1.086830,1.085120,1.086680,8777,0,0
2024.10.18 20:00:00,1.086670,1.086960,1.085910,1.086710,4482,0,0
2024.10.21 00:00:00,1.086020,1.087160,1.085970,1.086490,2996,0,0
2024.10.21 04:00:00,1.086490,1.086820,1.085830,1.085880,4337,0,0
2024.10.21 08:00:00,1.085870,1.086340,1.084620,1.085530,6492,0,0
2024.10.21 12:00:00,1.085530,1.085910,1.084460,1.085740,6778,0,0
2024.10.21 16:00:00,1.085710,1.085800,1.081710,1.081860,9059,0,0
2024.10.21 20:00:00,1.081910,1.082300,1.081120,1.081440,4288,0,0
2024.10.22 00:00:00,1.081380,1.081840,1.081350,1.081610,2727,0,0
2024.10.22 04:00:00,1.081620,1.082130,1.081500,1.082030,4521,0,0
2024.10.22 08:00:00,1.082030,1.083810,1.081810,1.082700,7069,0,0
2024.10.22 12:00:00,1.082700,1.083060,1.081120,1.081180,8120,0,0
2024.10.22 16:00:00,1.081170,1.081850,1.080100,1.080760,11064,0,0
2024.10.22 20:00:00,1.080810,1.080880,1.079260,1.079870,4489,0,0
2024.10.23 00:00:00,1.079650,1.080090,1.079210,1.079520,2381,0,0
2024.10.23 04:00:00,1.079530,1.080530,1.079370,1.080220,4888,0,0
2024.10.23 08:00:00,1.080220,1.080670,1.077940,1.078820,8065,0,0
2024.10.23 12:00:00,1.078830,1.078930,1.076120,1.077430,8662,0,0
2024.10.23 16:00:00,1.077440,1.078630,1.076960,1.077310,10153,0,0
2024.10.23 20:00:00,1.077300,1.078650,1.076730,1.078220,6139,0,0
2024.10.24 00:00:00,1.078080,1.078990,1.077940,1.078880,2903,0,0
2024.10.24 04:00:00,1.078880,1.079370,1.078120,1.079310,4809,0,0
2024.10.24 08:00:00,1.079320,1.080820,1.077050,1.080320,10700,0,0
2024.10.24 12:00:00,1.080310,1.080530,1.078880,1.079650,9430,0,0
2024.10.24 16:00:00,1.079660,1.081120,1.079510,1.081080,11768,0,0
2024.10.24 20:00:00,1.081070,1.082980,1.081060,1.082800,4859,0,0
2024.10.25 00:00:00,1.082400,1.082880,1.082010,1.082180,2545,0,0
2024.10.25 04:00:00,1.082190,1.082750,1.082000,1.082200,4041,0,0
2024.10.25 08:00:00,1.082190,1.083730,1.081370,1.082380,7616,0,0
2024.10.25 12:00:00,1.082380,1.083940,1.082100,1.083850,7035,0,0
2024.10.25 16:00:00,1.083860,1.083870,1.080250,1.080520,10155,0,0
2024.10.25 20:00:00,1.080530,1.080660,1.079300,1.079570,5293,0,0
2024.10.28 00:00:00,1.079340,1.080160,1.078670,1.079420,4717,0,0
2024.10.28 04:00:00,1.079380,1.079600,1.078210,1.078770,5061,0,0
2024.10.28 08:00:00,1.078750,1.082140,1.078210,1.081910,7128,0,0
2024.10.28 12:00:00,1.081930,1.082630,1.080850,1.081550,8026,0,0
2024.10.28 16:00:00,1.081560,1.082760,1.081370,1.081560,9759,0,0
2024.10.28 20:00:00,1.081550,1.081900,1.081000,1.081170,5064,0,0
2024.10.29 00:00:00,1.080990,1.081940,1.080990,1.081580,2734,0,0
2024.10.29 04:00:00,1.081590,1.081810,1.080620,1.080880,4640,0,0
2024.10.29 08:00:00,1.080880,1.082050,1.080550,1.081850,6835,0,0
2024.10.29 12:00:00,1.081840,1.082630,1.077210,1.077750,10100,0,0
2024.10.29 16:00:00,1.077750,1.081210,1.076890,1.079900,16465,0,0
2024.10.29 20:00:00,1.079910,1.081830,1.079800,1.081810,6605,0,0
2024.10.30 00:00:00,1.081320,1.082610,1.081260,1.082190,2813,0,0
2024.10.30 04:00:00,1.082190,1.082580,1.081310,1.081670,4297,0,0
2024.10.30 08:00:00,1.081670,1.084460,1.081400,1.083450,6910,0,0
2024.10.30 12:00:00,1.083450,1.085940,1.080790,1.081390,12431,0,0
2024.10.30 16:00:00,1.081380,1.086680,1.081120,1.086110,15944,0,0
2024.10.30 20:00:00,1.086080,1.087130,1.085360,1.085670,6309,0,0
2024.10.31 00:00:00,1.085650,1.086010,1.085300,1.085340,2694,0,0
2024.10.31 04:00:00,1.085340,1.085820,1.084410,1.084790,4909,0,0
2024.10.31 08:00:00,1.084770,1.086360,1.084660,1.085630,7805,0,0
2024.10.31 12:00:00,1.085620,1.088680,1.085420,1.087980,11867,0,0
2024.10.31 16:00:00,1.087970,1.088820,1.084640,1.085810,18272,0,0
2024.10.31 20:00:00,1.085820,1.088500,1.085540,1.088340,7814,0,0
2024.11.01 00:00:00,1.088260,1.088750,1.088050,1.088660,2831,0,0
2024.11.01 04:00:00,1.088660,1.088870,1.087510,1.087710,4503,0,0
2024.11.01 08:00:00,1.087720,1.087800,1.085740,1.086240,6604,0,0
2024.11.01 12:00:00,1.086240,1.090580,1.085240,1.088620,11369,0,0
2024.11.01 16:00:00,1.088630,1.088970,1.084630,1.085250,16430,0,0
2024.11.01 20:00:00,1.085230,1.085290,1.083180,1.083350,6579,0,0
2024.11.04 00:00:00,1.087590,1.089140,1.086990,1.088830,5890,0,0
2024.11.04 04:00:00,1.088830,1.090480,1.088480,1.089900,6320,0,0
2024.11.04 08:00:00,1.089900,1.090230,1.088720,1.089620,8968,0,0
2024.11.04 12:00:00,1.089630,1.091480,1.089330,1.090520,8528,0,0
2024.11.04 16:00:00,1.090530,1.090980,1.087990,1.088870,11891,0,0
2024.11.04 20:00:00,1.088880,1.088920,1.087400,1.087670,5279,0,0
2024.11.05 00:00:00,1.087430,1.087930,1.087260,1.087760,2725,0,0
2024.11.05 04:00:00,1.087760,1.088000,1.087440,1.087860,3232,0,0
2024.11.05 08:00:00,1.087860,1.089770,1.087700,1.089180,6073,0,0
2024.11.05 12:00:00,1.089200,1.090190,1.088970,1.089270,5914,0,0
2024.11.05 16:00:00,1.089280,1.093050,1.088920,1.093020,11139,0,0
2024.11.05 20:00:00,1.093030,1.093660,1.092420,1.092960,5729,0,0
2024.11.06 00:00:00,1.092680,1.093730,1.082150,1.083640,17343,0,0
2024.11.06 04:00:00,1.083640,1.083930,1.071900,1.076010,28981,0,0
2024.11.06 08:00:00,1.076000,1.078140,1.070280,1.075530,23595,0,0
2024.11.06 12:00:00,1.075490,1.076180,1.068250,1.071000,19437,0,0
2024.11.06 16:00:00,1.070970,1.074530,1.069840,1.072740,20489,0,0
2024.11.06 20:00:00,1.072730,1.075820,1.072620,1.072890,10963,0,0
2024.11.07 00:00:00,1.072510,1.073740,1.071280,1.071770,5244,0,0
2024.11.07 04:00:00,1.071770,1.074790,1.071740,1.074630,6554,0,0
2024.11.07 08:00:00,1.074620,1.077170,1.074110,1.074640,12205,0,0
2024.11.07 12:00:00,1.074640,1.079470,1.074630,1.079230,13486,0,0
2024.11.07 16:00:00,1.079230,1.082470,1.078130,1.080480,15523,0,0
2024.11.07 20:00:00,1.080520,1.080960,1.076700,1.080310,16074,0,0
2024.11.08 00:00:00,1.080320,1.080520,1.077910,1.078700,5266,0,0
2024.11.08 04:00:00,1.078700,1.078980,1.077650,1.078180,6194,0,0
2024.11.08 08:00:00,1.078200,1.078940,1.076100,1.077910,13618,0,0
2024.11.08 12:00:00,1.077920,1.079750,1.074460,1.075290,12574,0,0
2024.11.08 16:00:00,1.075280,1.076570,1.068680,1.070920,16252,0,0
2024.11.08 20:00:00,1.070910,1.072150,1.069990,1.071840,6718,0,0
